,X1,X2,X3,Label,f
0,1.1593415383575463,2.8206726376392415,1.4633752039995325,13,3.648748283440901
1,1.3348101805345065,3.2410231253846167,1.5570058312061446,15,3.898793033858427
2,1.0198529892477135,3.112427373696532,0.3983153850675647,9,3.154861412565545
3,1.0210035859519473,3.1066076072933173,1.3945450189261774,14,3.723754932066568
4,1.2625385774871378,2.797918394422412,1.547908775664774,12,3.5327390304021913
5,0.732387502544622,2.996333121819421,1.491362193693512,10,3.30506450191638
6,1.0239473099603313,2.882958370979022,0.683546590426078,10,3.2753932627419347
7,0.9864394997559907,2.8930893724163544,0.01810206889608912,6,2.7938297221855586
8,0.7646880699208186,2.8909189221998517,1.561448774997274,11,3.345394353435749
9,1.0305783430250486,2.969182435861075,1.9745184020660258,15,3.8113174875513027
10,1.3288251456211082,2.9050737846596664,1.6785489097320578,13,3.5690494436514357
11,0.7719290137436887,3.199419143983997,0.2373144728416614,5,2.636148302967603
12,1.0777141723621706,3.202571668113527,1.194770535859943,14,3.7435880566267516
13,1.2085822609306551,3.0446828686681826,0.8683436709075674,13,3.6352020612213884
14,0.9738019470914108,3.233303183885379,1.245844542767584,13,3.634584830079832
15,1.392247942217312,2.7967602903030233,0.04392056570246794,9,3.1243121604766557
16,0.8634757412432517,2.857561074277756,1.6100556540260447,12,3.4859959613923617
17,1.2379776922392192,2.7932997345331345,0.8838277552113243,12,3.4445845072798464
18,1.115135511620116,3.177615880746908,1.2237941696282901,15,3.7930042725065363
19,0.972220509551996,2.77599434583589,1.4605571527064496,12,3.5271470368153
20,0.724354755060219,2.8455335457511954,0.5249582485517343,5,2.6997374333048927
21,0.7674198687804679,2.8693079643076103,0.625508020317556,7,2.8423184847431435
22,1.0953235507121293,3.0620989725980277,0.1824319076604517,9,3.1132749923011285
23,0.7753965924235784,2.815436497166426,0.008623601805668235,3,2.4242869619925367
24,1.2652491278935116,2.9344656524106942,1.668670968129941,14,3.6792837418627244
25,1.3515734906330688,2.9548906433449815,0.6015609114151392,12,3.4304831809033547
26,1.2011573348883196,3.2338446828247807,0.8426568420930463,14,3.7173007046652895
27,1.055991221020413,3.0466783345067703,1.8103384985683406,15,3.8636635526702623
28,0.9536374782064616,3.0409286078483504,0.3334686224521588,8,2.989226211888118
29,1.0331258392981622,2.9763159702011635,0.3596125684792173,9,3.1156411744006483
30,0.8429120453141565,3.0563865899343035,0.8707606835087218,9,3.162880679060062
31,1.0812247936075046,2.8230943907041897,1.3559000967893826,13,3.619301536525257
32,1.0122193488483187,3.1883851854113874,1.3146405380381467,14,3.709029330144292
33,0.796223054747816,3.1990865606789396,0.07958148409207677,4,2.5637964689982455
34,1.3702921849804126,2.7836361731320323,1.1440201315067497,11,3.382696291041102
35,1.1544954031436832,3.117071796726415,1.3945399623160832,15,3.867301407953635
36,1.0017208425161324,3.1975194837133376,0.21365124471916563,8,3.016770923217796
37,1.1637560085964846,2.987101747261954,0.5394860702867956,11,3.4035958398309383
38,1.2281963028979113,2.8991970091749524,1.343311867928567,13,3.6479449310655157
39,0.7658983905573179,2.768087261388536,1.3263425912057818,10,3.203264478188757
40,0.8049735879813587,2.9932221009845836,1.594847176782271,12,3.4581956502699462
41,1.3760620605372123,2.771503480810202,1.0053335381697472,11,3.3505505249947536
42,0.728068256037303,3.115744610395424,1.259122175095706,10,3.2158316452187337
43,1.4341450465007048,2.9360300965405366,1.420948463019037,12,3.4886273656388385
44,1.2613447615991884,3.0301792013928863,0.8522622706877157,13,3.615513569394526
45,0.9058158361000281,3.1415592549233082,0.5288384170765592,8,3.064015235178978
46,0.8504971673901975,2.7726170339328062,1.2253802280984871,10,3.281507521165547
47,1.179733137240432,2.763348397331103,0.03380843813131729,8,3.0346147442385845
48,1.0247758251423005,3.0531692088771094,0.2668839241925125,8,3.0601038436591668
49,1.4794473749095878,2.9456047046614136,1.586661180945948,12,3.467597810467386
50,1.0310912008145818,3.1917629759215056,0.07104300093139368,8,2.963121077313126
51,1.290835330119831,3.2305156401198056,1.3137535143469474,15,3.896267321336278
52,1.237115040343177,2.989616826961102,1.0948618266073622,14,3.6682353282603515
53,0.8745360643743902,3.2184845793222903,0.44499793845908675,8,2.9678810962605215
54,0.7258421504465691,3.051745686427102,1.24119994195551,9,3.1856367995991843
55,0.8169645314250317,3.175369095718164,0.4416585426326347,7,2.8584282081616417
