,X1,X2,X3,Label,f
0,1.1582098689543572,3.1310782600298923,0.7991174191376882,13,3.6028888598541005
1,0.9522879054406437,2.857125853541731,1.8121666997600416,13,3.640633127378709
2,1.3957902775264717,3.2375995377343174,1.7559745961330686,15,3.830828462629578
3,1.17698759045909,3.1366697916516797,0.6872170637764436,13,3.563607429154499
4,1.0896506869460976,2.8966727173041646,0.5109190771450496,10,3.2648434051840383
5,0.732387502544622,2.862025687422894,0.6186574033343473,6,2.7779784938711813
6,1.0239473099603313,2.8264744525644208,0.41776238927794984,9,3.0972910140254024
7,0.9864394997559907,3.119085031725221,1.7885295771347367,15,3.8275486446684015
8,1.169867170209389,2.8909189221998517,0.9365215462881011,13,3.5529547184048136
9,1.1140399768375722,2.7713337996799488,1.9745184020660258,13,3.6645679970550398
10,0.7687063648602278,2.9050737846596664,1.574930608098965,11,3.3620896793853774
11,0.9826456919411213,3.199419143983997,1.7407751832004497,15,3.849634754814753
12,1.0777141723621706,2.8782851392036646,0.16940321879172493,8,3.0296492404879904
13,1.4937318237005284,3.176228581272598,0.8683436709075674,13,3.5753809510258083
14,1.1571038552033321,3.233303183885379,0.9528408492305431,14,3.728052983491192
15,1.392247942217312,3.089890820319108,1.6359565167009689,14,3.6803972617673035
16,0.8885621491511113,3.061626196477248,1.6100556540260447,13,3.612751969366492
17,1.3926941234143873,2.796635932176205,0.26495611624677107,10,3.195510351457478
18,1.2257957026866393,3.055692802595352,1.2237941696282901,14,3.7666097264914526
19,0.736802305060132,2.7586136011303877,1.4605571527064496,10,3.2133186513802756
20,0.7321450979627143,2.8455335457511954,0.2002116785513357,4,2.4903879812257728
21,1.1418137733876703,2.8693079643076103,1.191375437546626,13,3.62451590482951
22,1.192268441645271,2.8546122230952715,0.1824319076604517,9,3.1719549613002562
23,0.7872462767448829,3.1426997413589763,1.4854851452002247,12,3.436961526122363
24,1.2652491278935116,2.8127611350934436,1.3268960946034367,12,3.5245347522774404
