1.581462473252453815e+00,2.739337210746688456e-01,5.737907302400188092e-01
5.197868391116646780e-01,6.302515843366200965e-01,3.870433016739182053e-01
-1.464341422523547820e+00,1.119296937149017568e+00,-1.852067022568071666e-02
-7.421833864986941975e-01,8.349878750624081247e-01,1.888097827398400319e-01
1.696616578266077813e+00,1.886979951565457281e-01,6.863842038686992497e-01
1.633225640670779022e+00,2.250541342820006063e-01,6.113898038306155858e-01
1.165250478519022082e+00,4.386207314882708541e-01,4.818561597530367502e-01
9.991816679763699804e-01,6.401552629724025500e-01,1.861287044750949971e-01
5.408637379264536436e-03,6.434189840718388398e-01,4.242735993536872474e-01
-2.668236902572926894e-01,1.022593356732444114e+00,-1.506706229460830215e-02
-4.735150118222165583e-01,7.348938580320096836e-01,2.265768127428135215e-01
1.752822441297275269e+00,1.439033665084675506e-01,7.357958766081168500e-01
1.314607187647467201e+00,3.798367379589120407e-01,5.375444919944006861e-01
5.824492617173366860e-01,5.620144940358918761e-01,4.765784562751836373e-01
8.261982280808464196e-01,4.882331945887908309e-01,5.298531940924511296e-01
-7.828442241065343143e-01,8.534365044820193535e-01,1.485101675334607740e-01
-4.396797799183278510e-01,7.772323823559734723e-01,-1.463426600422106788e-02
1.142252283144671088e+00,5.082407197160936363e-01,3.611082617709414078e-01
1.552250852378648682e+00,3.093031816630577024e-01,5.310628843666916898e-01
-8.848683080464969652e-01,9.165953122441994338e-01,4.084479785438904081e-02
1.497967602665487341e+00,3.512644418191590567e-01,4.557396626388920402e-01
1.460958156327024859e+00,3.185378662561186847e-01,5.542433082442075332e-01
1.660685653757247415e+00,1.852093525373914862e-01,6.996513585485755193e-01
1.308867504768103318e+00,5.465269190828662138e-01,1.812259978287990292e-01
-1.347266024861647260e+00,1.085060856420967612e+00,1.883290968842844457e-02
-7.239050067035375235e-01,8.294705314932152573e-01,2.549755719830611445e-01
1.494129669315540809e+00,3.381875339938088532e-01,5.221898249450773744e-01
1.201531500469711800e+00,4.515530296293370771e-01,4.522707742916790008e-01
