-6.056712846514353821e-01,8.130087789926225827e-01,7.969103989315839964e-02
1.362075457381807020e+00,3.314671835022700574e-01,5.850767842117780004e-01
1.741703247187913250e+00,1.421249121441010288e-01,7.146982322396514542e-01
-6.971236399436970821e-01,8.416650704000346872e-01,7.517120414085859403e-02
1.316561730023264598e+00,4.794477905425936770e-01,3.240293012885647750e-01
1.552356466721839467e+00,3.349196165168776274e-01,4.545459027021565568e-01
1.085766828323385447e+00,5.240585976453649986e-01,3.654256613077899174e-01
1.227115078611190846e+00,5.238245136298743665e-01,2.964656243720304452e-01
1.035510328723749707e+00,6.077578767613152078e-01,2.294027205438098349e-01
-1.214153456216506166e+00,1.139765901388696712e+00,-1.782099506089351859e-02
2.680585222041295679e-01,8.967494332177152749e-01,2.728386520462331571e-02
1.192978639120951367e+00,4.309600093433726409e-01,5.009780894778116389e-01
5.683284329173224902e-01,6.679018578003664830e-01,3.113485577966696449e-01
1.698385995756426015e+00,2.107206833934191226e-01,6.421439186766475515e-01
-6.891225662164230936e-01,8.008031139047542268e-01,2.725432037249808093e-01
-5.476287721665008545e-01,7.648842005654352683e-01,2.604646385876678294e-01
-8.521677747630340694e-01,9.069156254373477166e-01,6.402326172374995204e-03
6.443853513344803829e-01,7.704449684102270268e-01,1.090053953340927723e-01
1.183466409167185596e+00,4.688090187654866958e-01,4.119909977865585660e-01
1.486711102616251168e+00,3.718991254621390463e-01,4.304322236753042041e-01
6.195260211180977361e-01,7.844635317866490709e-01,9.364214427344014213e-02
-4.993607017525427683e-01,7.701367771076141899e-01,2.978864424311351011e-01
-2.711014923831890633e-02,6.396623951573428002e-01,4.406571995971648725e-01
1.476650761208981422e+00,4.009201407152638286e-01,3.766234306161224121e-01
-1.146185390866059972e+00,1.022728996836139714e+00,4.638166919989794579e-02
-9.042414595500368746e-01,9.258498795505899492e-01,4.473604738609582299e-02
9.921016646275044870e-01,4.043544568650043747e-01,6.087514668918870830e-01
1.519791562347796665e+00,2.575700564168440510e-01,6.600563701616728451e-01
9.106452391498246479e-01,7.257592907953186456e-01,6.291029800938043037e-02
1.733453973708609430e+00,1.660440647388339852e-01,7.065595751175635097e-01
-9.170057252935729375e-01,9.307907372881492059e-01,-7.110333655148290584e-03
1.419923593741913903e+00,2.753270542937752974e-01,6.582715938552897716e-01
1.580593146850862940e+00,2.446032728648167009e-01,6.567853407221911910e-01
