,X1,X2,X3,Label,f
0,1.0890123394552937,3.1574460541543274,1.213359235719406,6,3.748178909653288
1,0.9218749077509848,3.0655935647315764,1.0741855431300866,5,3.409341236671854
2,1.321782482292311,3.221529839479991,0.8696705033205911,6,3.743418518769894
3,0.8874599198967239,3.06444676632245,0.18764315630046524,3,2.782141898936615
4,1.0905710889516738,3.1397916847846266,0.5805523265209547,5,3.3875618459873245
5,0.732387502544622,2.7518221114057573,0.5814040386941581,2,2.7321762809972143
6,1.0239473099603313,3.093315177383765,1.1232782748358325,6,3.592884347831774
7,0.9864394997559907,2.9802422421065877,1.8777139347160057,7,3.765718023708544
8,0.9026539205490482,2.8909189221998517,1.5984284445955106,6,3.549107028998359
9,1.2318322677137759,2.8490159797302326,1.9745184020660258,6,3.6364492048592867
10,1.4380337736411226,2.9050737846596664,1.2314741969016374,5,3.446192323898451
11,0.8811424593830592,3.199419143983997,0.03865698549165697,2,2.6844849120408116
12,1.0777141723621706,2.984181436272044,0.9925920764979212,6,3.550865631172765
13,0.9313654633858484,3.207533026507807,0.8683436709075674,5,3.3419714794523467
14,1.3460769499678058,3.233303183885379,1.699457776475242,7,3.890653324883325
15,1.392247942217312,2.7806047647603735,0.7256786170506735,5,3.2993186346307626
16,1.0298594375848962,2.9028812777266118,1.6100556540260447,6,3.7018281538360043
17,1.1845634223764279,2.7887153417514026,1.9739336411767503,6,3.628157234416028
18,1.1531418854043103,3.0256216448803617,1.2237941696282901,6,3.7456798830991502
19,0.7631784000344823,2.9752762264809265,1.4605571527064496,5,3.3320190814015485
20,0.9900871911092066,2.8455335457511954,0.056236988409983146,3,2.8155343763946084
21,0.914010442615451,2.8693079643076103,1.754359759293043,6,3.594356047735163
22,0.750888407706394,2.8828010497878713,0.1824319076604517,2,2.515632107602439
23,0.7872462767448829,2.818586692134737,0.5871724058902936,3,2.839680812289585
24,1.2652491278935116,2.810389722358633,1.035493950668616,5,3.475177262054207
25,1.3515734906330688,3.1228265834759656,1.4307178987502092,6,3.744294858838889
26,1.2429715065389764,3.2319192729869006,0.8007337342180068,6,3.729509785275444
27,1.055991221020413,3.21732798097456,1.631791573920965,7,3.9130132714175865
28,0.9536374782064616,3.055979967388604,1.4463488693424102,6,3.6349519577828575
29,1.2299280286396397,2.9401914170023384,0.36773744507717065,5,3.345639398201433
30,1.319607808258326,3.0563865899343035,0.2526374458201026,5,3.3880986787877596
31,1.0812247936075046,3.203798412514966,0.44700723638722395,5,3.3051366775055393
32,1.3987504062461684,3.1883851854113874,1.3560862800487794,6,3.7456818995504886
33,0.7855058068078711,3.1990865606789396,1.0453424325796996,4,3.2077336207988028
34,1.3702921849804126,2.915519618906379,1.6875945246186004,6,3.532866280480821
35,1.117432080576591,2.799035457412631,0.5322959503765579,5,3.27147583975772
36,0.9163724347110749,3.1975194837133376,0.6418461428957587,4,3.1689690493009373
37,1.1637560085964846,3.0096491825799374,1.8882445787103712,7,3.8837925051759976
38,1.2281963028979113,3.1213597025938697,1.333632885062682,7,3.8513749670216315
39,0.7510959148701696,3.102075953553574,1.3530819003318928,5,3.3004719265049967
40,0.8813102319679955,2.9932221009845836,1.4049484774778955,5,3.490395425985073
41,1.3760620605372123,2.984428239638393,1.664303056104108,6,3.594531194293277
42,1.275778498694558,3.115744610395424,0.810488713438148,6,3.6614850630591813
43,0.9808526807278632,2.9360300965405366,0.565373529331548,4,3.158466966091458
44,0.9178482323457171,2.776962095005177,0.8522622706877157,4,3.188687502795445
45,1.228577892455243,3.1415592549233082,0.6268030203406816,6,3.582967997205635
46,1.2293778713285046,2.764230324232522,1.3185373469382284,6,3.5124879052609446
47,1.142154768907106,2.761942261379219,1.3605867443878925,6,3.5838782261298636
48,0.7762597610043399,3.0531692088771094,1.0065641620546029,4,3.134940909708261
49,1.0615081291678239,2.9456047046614136,1.9842055612325347,7,3.815606317627929
50,1.1699086170826631,3.1532293202332986,0.06681952337534636,4,3.168919795623492
51,0.7870031634548118,3.2305156401198056,1.887646337563146,6,3.633741565755861
52,1.4008030692101834,2.989616826961102,1.1809403118379849,6,3.5409432758673987
53,1.1144111826942038,3.229198178937864,1.9231193073075643,8,4.058255543596038
54,1.1762147857701215,2.8795049974377878,1.2795407516992408,6,3.6541386315219477
55,1.149721898951809,3.193306675449591,0.4666512064297772,5,3.4153663820972167
56,0.9802351739172258,2.8030095468464813,0.09157849065447676,3,2.8147325932449747
57,1.0989947628215264,2.975239959762551,0.45860211763163794,5,3.27197398305035
58,1.0773157400690385,3.0996615625479635,1.5532065288217556,7,3.846986105662381
59,1.0974556326121538,3.2263697197649415,0.49353553082543455,5,3.3663762575301206
60,1.3943545483685822,3.115786029532409,1.5248679924229922,6,3.6977399857917
61,1.2665487558935635,3.1309872894074418,1.971937777794987,7,3.909255195787128
62,0.8687827682844542,3.144324145004905,0.4075702076652967,3,2.9188050166744146
63,1.471019530243971,2.921156270539292,1.7681865067498332,5,3.447685452208162
64,1.185054385042375,2.787060919717675,1.0273835696426177,6,3.505510788115863
65,0.7671482701010475,3.225014742391282,0.024580498960963926,1,2.473535830778309
66,1.4200784419126078,3.1996486536811255,1.1341463001265635,6,3.7016800420930256
67,1.2191467902490596,2.9111839534027872,0.20255843377880067,4,3.233129181324558
68,0.8227302167451394,2.8007175878926214,0.8090075564985177,4,3.0290061681309526
