,X1,X2,X3,Label,f
0,0.8146319123867302,2.778341852024646,1.3459889014543402,10,3.286250601706174
1,0.952718566988233,3.1742614763801256,0.511763976667774,9,3.136980930448134
2,0.8709478737001085,2.9942584579972955,0.7858427121025198,9,3.1406217614903604
3,0.7634013463883838,3.044926834076196,0.14341152521901512,4,2.5322372420636543
4,1.1137798298524542,3.0731841403223763,1.9535133649880418,16,3.9449276306279053
5,0.732387502544622,3.1912476569778994,0.7735303011261334,7,2.9405646744496083
6,1.0239473099603313,2.9176792161416794,0.21082004994809034,8,2.9886640042288306
7,0.9864394997559907,2.855424207873939,1.2248169221998455,12,3.494842764550503
8,0.8725476463070583,2.8909189221998517,0.21978930204528613,6,2.748702203593013
9,1.087856010080856,2.765322694266697,1.9745184020660258,13,3.6627950106740834
10,1.4002810969793602,2.9050737846596664,0.9024511256574355,11,3.426836264807388
11,1.0462581641970736,3.199419143983997,1.210478819638996,14,3.708289077073136
12,1.0777141723621706,3.240862119404821,0.9824559505788677,13,3.6433203255433555
13,1.211053729501729,3.224539454971311,0.8683436709075674,14,3.736049765597693
14,0.7879962461852206,3.233303183885379,1.6144040920387088,12,3.5277881262116133
15,1.392247942217312,2.811089715122729,0.4097564066015691,10,3.2474034807566454
16,1.112486036698887,2.942078136749516,1.6100556540260447,15,3.786730117701189
17,1.1994189025996478,2.796635932176205,1.58024752637021,13,3.6057753379811857
18,1.1099641852658757,3.063025014113647,1.173396405029656,14,3.7096793698071595
19,0.8805088218413477,3.0007160675172453,1.4747879404415705,12,3.5222590375241802
20,0.7877699827952509,2.8455335457511954,1.7991293025875894,12,3.433608954311803
21,0.8588884448721059,2.8693079643076103,1.5822981944479715,12,3.4763821533855954
22,1.057691152925758,3.2133015040932436,0.17861462833015462,9,3.0870485631747844
23,0.7872462767448829,3.0390434501039727,1.6111381559107936,12,3.455976451438513
24,1.2652491278935116,3.102414440123896,0.29126059909547575,11,3.4090885466589214
25,1.3515734906330688,2.929116321457463,0.5913019409489302,11,3.407393249325385
26,1.4200811103449917,3.2319192729869006,1.6880945090054689,15,3.7917172575141977
27,1.055991221020413,2.957034540650551,1.6241765629004299,14,3.7629622490077708
28,0.9536374782064616,2.995520793843576,0.24418111668906106,7,2.9186484855965507
29,0.7522992159116552,3.1865375688388293,0.36773744507717065,5,2.693602766781628
30,1.0796131717172508,3.0563865899343035,0.20668570344369797,9,3.1045620531963025
31,1.0812247936075046,3.0867135002741244,1.4531220130885725,15,3.808364439777959
32,1.0882957280452645,3.1883851854113874,0.7883283364616307,12,3.52715836534042
33,1.2440203359829405,3.1990865606789396,1.8394376483672652,16,4.004946787718947
34,1.3702921849804126,2.8653694188681014,0.33098836387438135,10,3.2735409755900373
35,1.117432080576591,2.8824750380214796,0.06616445887633104,8,3.0187354603624375
36,0.849114302667834,3.1975194837133376,0.43335351004685285,7,2.9121820200528408
37,1.1637560085964846,2.8015296240802896,0.8548680423575588,12,3.459767688152942
38,1.2281963028979113,2.932527954684543,0.832349904058632,12,3.544193796283758
39,0.7601226053741695,2.8416063309346673,1.23362951604318,9,3.175783048896089
40,1.1066495021569938,2.9932221009845836,1.5177139570203686,15,3.7965332871240465
41,1.3760620605372123,2.948210598726811,0.13595027944776183,10,3.2633970104252046
42,1.3651789986510028,3.115744610395424,1.1920173727581047,14,3.688694544157709
43,0.7290378945283332,2.9360300965405366,1.3719539097689162,10,3.2246412804857245
44,0.7065434412970331,2.889692645900484,0.8522622706877157,7,2.8883761420913636
45,0.9485098518123413,3.1415592549233082,0.6797903022608347,10,3.233703740243811
46,1.1412931182626962,2.772101377195934,0.04240783059871478,8,2.999493134324482
47,0.9864984771621581,2.763348397331103,1.4322473278179313,12,3.525994788419884
48,0.8269588889120838,3.0531692088771094,1.1544261143043635,10,3.302335411673688
49,1.3563394626608711,2.990449818702351,0.3408143974142914,11,3.3728659247606054
50,1.051119977209604,2.797123436418286,0.07278407522297159,7,2.9061680265754495
51,1.0391463994340873,3.2305156401198056,1.7639228029091885,16,3.9433616748673828
52,1.191979873340808,2.989616826961102,1.0069163233299974,13,3.6516938115063113
53,1.1787861896810394,3.2184845793222903,0.17994481359412484,10,3.2758902994764734
54,0.9639370404341734,2.8228568375703214,1.24119994195551,12,3.4596896331263944
55,1.3113393762508354,3.1192018303517575,0.4416585426326347,12,3.5116438159357686
56,0.9741643081787332,2.8538104072993047,0.2930532171701823,7,2.951878107042723
57,0.7228559222407067,3.0018182526049437,0.6971822092197342,7,2.8394590302267644
58,0.7169074869164588,3.0996615625479635,0.9789419207157815,8,3.028517871040015
59,1.317798325235834,3.065430314932891,0.520266508438517,12,3.5047995155683744
60,1.370661252154733,3.047975338941432,0.7290436573302892,12,3.5270309906541635
61,1.4161497878139155,3.0988485353910944,1.115951757459383,13,3.6137047866008696
62,1.2152645951546548,3.144324145004905,0.5322968614701231,12,3.5193298724600677
63,1.0676888105947635,2.921156270539292,0.7342410729143465,11,3.375211632637931
64,1.446038606476581,2.8997478263317413,1.193582786938822,12,3.43292125957508
65,0.9138891249685027,2.974711827755669,0.0264075170699567,5,2.696767212696676
66,1.427436037397063,2.9411877487148663,0.323813405809279,10,3.302412773970547
67,1.2191467902490596,2.9132176764079882,1.7403244718715067,14,3.7192773225471942
68,0.8227302167451394,2.9091145608112763,1.8934774794448546,12,3.5345204565494748
69,0.8189340155833342,2.978977101823592,1.1450755422420218,10,3.263126291577681
70,0.9103198232209513,3.048322721406923,1.4780322320118022,13,3.5851041835001056
71,0.8078700854786062,2.7522659425830303,1.332611804828253,10,3.260804721706281
72,1.1881085234157913,2.8135090981497015,0.03144015540708489,8,3.061480624024216
73,1.191914008606826,2.7894270094422664,0.08678227445453324,9,3.088732799864366
74,1.1392206125740916,3.1078096751507283,1.7230176878086858,16,3.9472134434596997
75,1.3631222167660764,3.068469135598329,1.801426740202466,14,3.6967022446788635
76,0.8150098773908984,3.0472884632360544,0.5781796949097944,7,2.9260584258279323
77,0.8280638232196328,2.7876946064243366,0.7836792146883882,8,3.0188660674839607
78,1.3285534226252902,3.146932934339148,0.7970422563452042,13,3.6558995205717864
79,0.7252363824979488,2.858739667601866,1.3138018090765144,9,3.166303434231337
80,1.3260709169243317,3.067736299973962,0.14553590094449476,11,3.3458227863458756
81,0.8522929371022839,2.83283748643604,1.2176147109466986,10,3.30273667287468
82,0.9350000210728528,2.7946945343615397,1.4030323350084806,12,3.4751755623501404
83,1.4264318857276732,3.1861865786192807,0.34879927484942685,12,3.4895360186499333
84,0.7836701211071287,3.1919375771243503,1.8560593865163026,13,3.6021033995300202
85,0.9496465971334983,3.063272806868275,0.9060785470985999,11,3.3547206684297763
86,0.836893981012105,2.994466431064748,1.6234415925457957,12,3.515887487807988
87,1.4465737295681864,2.8067298616409784,1.1266079294587406,11,3.3511301806211486
88,1.464579534845317,3.168724196871945,1.7638437387067738,14,3.6797227811894246
89,1.0793429132064754,2.950908411106272,0.5095862102602668,10,3.268947063037969
90,0.9529417097770738,3.0089521867693305,0.9147329291857045,11,3.3485060579855914
91,1.3334917135831361,3.1086620716555187,0.19118321494418344,11,3.39346583768602
92,1.1864995510189524,2.845229965146273,0.9300077146587507,12,3.519911226080251
93,0.848313508508455,3.1868269119501713,1.2944056082601352,12,3.4511160083624826
94,1.1656391520830958,2.918268708284664,0.20036137812741805,9,3.177785438234274
