,X1,X2,X3,Label,f
0,0.8228045079522174,3.0673274596188818,1.578605476071791,12,3.506983545573855
1,0.9215598582316444,2.956966120107283,1.434095787362677,12,3.544291238401688
2,1.2891062376513904,3.005332654431804,1.1555718199539866,13,3.6549071061238028
3,1.1566112604395835,3.0074735997392628,0.7383114571225353,12,3.5146054111113707
4,1.1301772682480984,3.178867527845865,0.041738147157808214,9,3.098455339906745
5,0.732387502544622,2.9724545299607072,0.12392313256251053,3,2.453874750415052
6,1.0239473099603313,3.2317162761508014,0.06541273810958415,8,2.954710435126627
7,0.9864394997559907,2.791166404541642,0.8297881933334394,10,3.275160061969019
8,1.4377095679895637,2.8909189221998517,1.432252235711991,12,3.4473577657643855
9,1.1275095160837434,2.844587124401784,1.9745184020660258,14,3.735673357703471
10,0.749191734394127,2.9050737846596664,1.0405696935997222,9,3.0736939033841484
11,1.2749199464079635,3.199419143983997,0.44654608792409345,13,3.5488520727554502
12,1.0777141723621706,3.2431911871073766,1.4617565646585773,15,3.8854934091803734
13,1.2555158239463897,2.838286751856856,0.8683436709075674,12,3.4674510242820653
14,0.7343473729610467,3.233303183885379,1.933303637292102,13,3.56932901310608
15,1.3972752588337083,2.9964037232474534,0.7547441906660228,12,3.472890968973947
16,0.8699881020904051,3.1093181462802226,1.6100556540260447,13,3.6059493063443484
17,1.2928550302336592,2.796635932176205,1.232817217572507,12,3.4703298962291345
18,0.7571746068739132,2.8259440542653023,1.2237941696282901,9,3.1614069950717703
19,1.035475409097223,3.1729404585416137,1.4605571527064496,15,3.7999705359008824
20,0.9108778531170361,2.8455335457511954,1.9848769557103139,13,3.6136481646863112
21,1.20651894277453,2.8693079643076103,0.8817835975061687,12,3.5183578394942554
22,0.9555838946635069,2.9712193355452996,0.1824319076604517,7,2.8742829919749746
23,0.7872462767448829,3.1513660195010385,1.7161311553021608,12,3.540271635389077
24,1.2652491278935116,2.8281439546530827,0.950922790478826,12,3.4725694909768343
25,1.3515734906330688,2.97822283128212,1.1167293606433306,13,3.564559282490934
26,0.9489621502371338,3.2319192729869006,0.11005477574019795,7,2.859620286369518
27,1.055991221020413,2.934612761295973,0.03351192085512311,7,2.9216444705766644
28,0.9536374782064616,2.766506800844307,0.9576799261053524,10,3.2900118346653793
29,0.9634793577924525,3.1745401315426007,0.36773744507717065,8,3.056421603901574
30,1.1656199596418724,3.0563865899343035,1.678349665807467,15,3.899610164879102
31,1.0812247936075046,2.828893673050085,1.8146915413722902,14,3.7157422645030653
32,1.1224118939500172,3.1883851854113874,1.510606844855714,16,3.9261932911515696
33,1.0911081137225587,3.1990865606789396,1.9233520468967762,16,4.018057660619846
34,1.3702921849804126,3.094588691166486,1.5133440471450423,14,3.70322754128462
35,1.117432080576591,3.0244543355422544,0.8924076341323071,13,3.562107266882899
36,1.1737067815810334,3.1975194837133376,1.9113442544814407,17,4.059995171522097
37,1.1637560085964846,3.18218950816638,1.993330498557114,17,4.055596245707838
38,1.2281963028979113,3.0021935096147607,0.39962612889207483,11,3.3924769556372847
39,0.7658983905573179,2.919734010118053,0.46688481357849443,6,2.744415229568814
40,0.9511410281083252,2.9932221009845836,0.6099514116908795,9,3.156459187134768
41,1.3760620605372123,3.2136847766296217,0.3465354446052584,12,3.527455838140998
42,1.2176808537942878,3.115744610395424,0.6260117813398243,13,3.561115540162169
43,1.132134820770153,2.927173981981319,0.7379558775680342,12,3.453579700753959
44,1.1629629427484436,3.0634298602079397,0.8522622706877157,13,3.6063177711931056
45,0.9019743158479868,3.1415592549233082,0.765762650231399,10,3.2135233839917654
46,1.3655423068361854,2.7726170339328062,1.5662396403952792,11,3.401654702285043
47,0.9875675814487468,2.763348397331103,1.4602145640241528,12,3.5356272766426224
48,0.9801263178923092,3.0531692088771094,0.7840728898764284,11,3.325116255718111
49,1.4683146511676397,2.9456047046614136,1.8476960261463873,12,3.466960347753293
50,1.2858192164789841,3.2303737721657266,0.07278407522297159,11,3.350579434942845
51,1.1530079535352746,3.2305156401198056,1.1641402875014406,15,3.830936460911131
52,0.8999444497188441,3.0308689964312427,1.9726336492460643,14,3.7152390545060165
53,1.471069636386533,3.2184845793222903,1.4878706061651257,14,3.7135859504968973
54,0.9208732258410591,2.779976427372789,1.24119994195551,11,3.386530382409746
55,1.003194233746946,2.751699858599988,0.4416585426326347,8,3.06039552948932
56,0.9802351739172258,3.1498178292269845,0.30620399712753765,8,3.0364939345949686
57,1.0048100609801973,3.0018182526049437,1.1503737769639832,12,3.545632277886196
58,0.9438264056742607,3.0996615625479635,1.8156516316375895,14,3.771907548978789
59,1.417566681479457,3.0431848472588947,0.520266508438517,12,3.4384049739991442
60,1.370661252154733,3.1415611746028356,0.3620758448782153,12,3.4841627989446233
61,1.3715599220488652,3.0988485353910944,0.6246166421602428,12,3.538734132656547
62,1.3632314336180318,3.144324145004905,0.5763296985727981,13,3.5642971477344285
63,0.8564777865947932,2.921156270539292,0.5352196255543438,7,2.940761614063414
64,0.8707098453086637,2.8949897536637312,1.193582786938822,11,3.339868353685028
65,0.8900557988439031,2.9087690409958986,0.0264075170699567,5,2.645613196758264
66,1.4200784419126078,3.149944210439389,0.17073633653886966,11,3.4032537689449494
67,1.2191467902490596,2.770973876892015,0.5272539381787167,11,3.3147765179087423
68,0.8227302167451394,2.964895749002303,1.074088068329356,10,3.226092718570491
69,1.2390104175022834,2.978977101823592,0.04679642958782848,9,3.1887053673751
70,1.0368859299516398,2.9325929735709177,1.4780322320118022,14,3.687289948352719
71,0.8078700854786062,3.147262815069268,1.2340830368185038,11,3.3418464333257933
72,1.1881085234157913,3.120874862065899,1.4520117693467531,15,3.8972961233623256
73,1.1722221490556348,2.79378997331258,0.2899641972254541,9,3.1881729096314295
74,1.368537219495632,3.066413121754159,0.30472682125119777,11,3.410098962651876
75,1.3762361033039174,3.084355482883832,0.828557177063449,13,3.5776058278208556
76,1.215029176499049,3.0472884632360544,1.8690608245874543,15,3.8782159767333044
77,0.8280638232196328,2.930706960632375,0.7045867341457017,8,3.0056349321270375
78,1.2515073875132599,2.953416733922769,0.7572961406461889,12,3.5274676012131416
79,0.7239554659066275,3.2479063649718687,1.18791948584316,10,3.199627140294524
80,1.3177485743891948,2.837814788366306,0.5733488420695001,11,3.3496194206632803
81,0.7701712633230688,2.83283748643604,1.348335040405744,10,3.2425475463423483
82,1.0194153033281408,3.079114872119659,1.4030323350084806,14,3.713061627737024
83,1.4264318857276732,3.1090410229042895,0.21430196420903802,11,3.388189390349146
84,1.343044827588526,3.1919375771243503,0.9404555871364018,14,3.723662094866137
85,0.9496465971334983,3.1924252119743475,1.556063825362733,14,3.732254344745116
86,0.805092233494628,2.97605734754894,1.6190977366180468,12,3.460711788413024
87,0.9402332400931959,2.780934616440693,1.072716070271331,11,3.3351157414916486
88,0.9816891391575022,3.168724196871945,1.9933635988900762,15,3.8975163638329025
89,0.8360985494583547,2.950908411106272,1.6809136183992524,12,3.5156444661339643
90,0.9529417097770738,2.9373532193571115,1.054195791867887,11,3.401678509330184
91,1.3937574137475157,3.131010522696277,0.7441249338851976,13,3.5823442578964872
92,0.8129630813834399,2.845229965146273,1.0398286357978583,9,3.1573647226184036
93,1.1474978441738537,3.1868269119501713,1.4166746570774873,16,3.9127308417930777
94,1.1487536699725014,3.111222196258714,0.20036137812741805,10,3.216516047850428
95,0.9407556014683205,2.9279745030060833,0.04333111224709185,6,2.744800259452035
96,1.2570874758445096,2.771081123317216,1.7227198072744723,12,3.5172948670759676
97,0.824721537469947,2.796144047551406,0.23021869170462828,5,2.6593973823214703
98,0.8806873229532812,2.7945448087566405,1.7024794968750228,12,3.5008723242831787
99,1.3887668327394078,2.852867870334524,0.4862535581222416,10,3.3004525074878885
100,1.4596317055996693,3.2281939431389683,1.9357187255304134,14,3.7375656683668015
101,1.4351332652894113,3.1767864202077463,1.4439941455364382,14,3.7065608471657576
102,1.2698861220129933,2.8758680529629066,0.6546344371192474,11,3.426968681165631
103,1.0219837705715227,2.8395347289470045,1.0390721250179036,12,3.4455387186222843
104,1.1247565454381412,2.8539220518454123,0.33598567036723437,9,3.1883098969112194
105,0.707117665639263,3.0809861729861385,0.4107701863204998,5,2.629053057119494
106,1.0360575895246764,3.1543825595765256,0.6668167760597328,11,3.3655566942662802
107,1.2405411611990105,3.0853428956194975,0.6765119400533572,13,3.5845954479153903
108,0.9793412428922854,2.7706014747531045,0.8727261407406057,10,3.2811055570278054
109,1.4020884828101328,3.2409570350626526,0.945192894898691,14,3.7167322434647936
110,1.0158335863906325,2.91394320770017,0.5872092615538642,10,3.216654215404267
111,0.9583426561865669,2.8967035007286683,1.6427675727901845,13,3.6325958782486993
112,0.9238090157407216,3.0894633390633914,1.867508158806806,14,3.754671669688729
113,0.8134034352946551,2.9336851128663097,1.7216105444184246,12,3.4892639193362633
114,1.268392258464569,2.9224199341136656,0.8381177251302201,12,3.521041860540491
115,1.0459581573600225,2.796934053027604,0.20215762993882924,8,2.9830568451818062
116,1.1330981731717027,2.7678541846415996,0.9480093022745928,12,3.4648187877219687
117,1.3496328912481408,2.7683118056049127,0.9453010218530529,11,3.356604027765294
118,0.988516455374302,3.2187224514047945,0.927435310928544,12,3.471692994909748
119,1.2878007929748922,3.2205150393720485,0.6457867083235527,13,3.666012829817858
120,0.9037643575498128,3.0813093012447657,1.2404590636963098,12,3.475973999865671
121,0.7300382156507856,2.8302619706760814,0.13166935455460194,3,2.4360847467381994
122,0.7767335044641529,3.124934785891543,0.375396619233652,6,2.733379552141142
123,1.284897249396788,3.2400262857936055,0.015252536228622098,11,3.315985745190377
124,1.0588354284772437,3.0752346346695707,0.3286727186909564,9,3.159537009871376
125,0.9489327092867086,3.078289698917839,0.846076147014845,11,3.3220988454786204
126,1.046198516860819,3.2246256565784517,1.976918116198579,16,4.00048369291177
127,1.419655017091027,2.8435145445933196,0.8624420492640883,11,3.3584894625933317
128,0.8075893323797744,3.2300717897334064,0.12771589788765736,5,2.6236485416521433
129,1.3810857033657205,3.2015053537704636,0.5129310757531869,13,3.577885409357048
130,1.2163431207093045,3.120803674386612,0.23299595709946413,11,3.3307400916330248
131,0.8657855787336662,2.798290052323471,0.9877470471279493,10,3.1941725889300434
132,1.298094683174709,3.0617075418917628,1.9951781188151338,14,3.7821522419085074
133,0.8260846370974646,2.9792040228025316,1.915051550301332,13,3.5807873814759734
134,1.313190793983939,2.7633721023834945,0.20488678326410315,9,3.1757675810475217
135,0.8187216136688238,3.0818913965137322,1.1196948219026057,10,3.277638742319608
136,1.402125266320876,3.229226568492826,1.6014490759923814,15,3.8059822410897293
137,1.3668267995026164,3.0600187365498583,1.82623754113284,14,3.682790733601114
138,0.7476666053439145,2.7805578373754867,1.0856181473995834,8,3.0619071737643266
139,1.2409375532657956,2.920110157525516,1.0727514953314536,13,3.599739116162678
140,1.3544947047342353,3.1562852312747274,0.0860419324910473,11,3.3751819095462112
141,1.1428304568828629,3.194618764347522,0.9554517465336387,14,3.6966222151560046
142,0.7680863517091174,3.1812500837835973,1.343194210560463,11,3.3453483474533905
143,1.2745053214214634,2.9324225943677305,0.7752627385018704,12,3.5072018862281045
144,1.4116913060572749,2.976647980775795,1.613099265312768,13,3.54990707759843
145,1.1487223878503046,2.7770244142771374,0.8630349412806062,12,3.4426807721398998
146,0.8535890245344488,2.9002241455587936,1.4267675909050095,11,3.423684590732197
147,1.391138841678956,3.1104703934770352,1.8714029454953527,14,3.7035136665689103
148,1.3524945505276524,2.7791917056086204,1.9407632071593701,11,3.411279290218748
149,1.420872381507204,2.782251069820592,0.7956046850891234,10,3.2987060970419066
150,1.2878562983049484,3.05071921941701,0.8690619428498807,13,3.6239738657355596
151,1.1455987401784815,3.1234826945750664,0.39766045504997827,11,3.3440549506849457
152,0.783519747794442,3.0577558256925097,1.070832608657162,9,3.1859332669013023
153,1.360557293728283,3.225538403302721,1.6730607287909498,15,3.8606885071340664
154,1.1859439288758544,3.0912572017162088,0.49118417621032884,12,3.4418325735607618
155,1.1479776233480752,3.068266518743119,0.21468425465815977,10,3.212447803094477
156,1.2501582242582066,2.901221023898042,0.044824500299010195,9,3.1651855897244263
157,0.9737526292705369,2.965865080394295,1.0943172105288463,12,3.4617340987483787
158,1.4543576170505306,3.1601173471657464,1.0138871895239965,13,3.6175739621237186
159,1.0073277819754929,2.9576743647655133,1.2208726383158193,13,3.56412072025471
160,0.9986810024350808,3.170984350065408,0.3275908476261027,9,3.085877421044123
161,1.240910522877844,2.8935441699976128,0.5522463578744556,11,3.408006640898404
162,0.7372350012162782,3.0561643333619504,1.8837241982807789,12,3.484028167629
163,0.8078474029380096,2.8608146214938133,0.9429250113919705,9,3.0997476360981477
164,0.7804496517848161,3.086771904299767,1.1198630834295527,10,3.21658464147339
165,1.2216549414025342,2.908786847675005,0.8004330574076478,12,3.516358715056173
166,1.0376532718891518,2.812738435662861,0.2414835168446403,8,3.0011027836042317
167,1.0459507682359612,2.985444604524033,0.5601792122478819,10,3.2645986989993108
168,1.4734038358523227,2.766232731186972,1.7340315345508481,11,3.32076629334819
169,0.7804258451848618,3.0649831456091676,0.9792871190850074,9,3.128246577735436
170,1.0615318426213907,2.8106984775039914,0.4028553912710593,9,3.1341781089632494
171,0.9530958698429596,3.0689352860407566,1.7625532308244827,14,3.7527202495523833
172,1.1914646722812212,2.9139377921935767,0.6772564742507785,12,3.4630735836464464
173,1.042801814784268,3.0829246861664936,1.940678809265501,15,3.8986640799647443
174,1.3308531930990908,3.0920642468668995,1.7051495146168536,14,3.762172922639466
175,1.165828566128746,3.037423204340071,1.6156325705593644,15,3.8709030187990723
176,0.726215588222197,3.009503654615701,0.26228537655327244,4,2.547386704135487
177,1.1805614164642466,3.1410570531786473,1.7797056222926553,16,3.9888658372788193
178,1.305292977037892,3.220168311950386,1.8470004185036437,16,3.945818093150811
179,1.2303790560099541,3.1456741178863887,0.36137320685008145,12,3.435244638746674
180,1.3864177105946165,3.200963761412686,1.3929697854919707,14,3.7757839884819733
181,0.9568224191804267,2.928711972233697,0.5117240253026883,9,3.0861262188695724
182,0.7512210448436417,2.8648276183511174,1.0594363987059268,9,3.076904511082225
183,1.083436561469851,3.0548330274676894,0.6537554068959954,11,3.395980087654171
184,0.8585541644066392,2.9629851240360816,0.08508354479229263,5,2.6432662394816493
185,1.43830446651001,2.755395763113633,0.643570674965207,10,3.2414557188715083
186,1.3739219692649491,3.014459622240864,0.12224993433044273,10,3.303080987291459
187,0.8469746063226902,2.783445932728113,1.4774254838778385,11,3.3846292892977186
188,1.1077443803417186,3.2317230589780244,0.8621726287367657,13,3.6124658826177796
189,1.1766530740517922,2.948627835849544,1.0009315695518382,13,3.6184755645602977
190,0.762830831721443,2.7524621465373333,1.9166251664408571,11,3.3759441649005995
191,1.2454374746331527,2.9296266574106182,1.1609463472941566,13,3.625401414270438
192,1.1916948434485322,2.9791515123417054,0.6621526647157718,12,3.4915884696794928
193,1.1354558713674567,3.1380867754453554,1.5095039259677436,16,3.9072133417138577
194,0.7270314727038014,2.853989020002008,1.1078205697327248,8,3.0618876033408866
195,1.2870940239956719,3.139365230171079,0.7524405474479923,13,3.654471730999422
196,1.2515731812992692,2.9554127501866216,0.505003910292404,12,3.429178006910696
197,1.0399802654361374,3.1795878043096044,0.9589444309484085,13,3.5555717328721266
198,1.3605388261263047,2.8740250714010176,0.22478207166036812,10,3.2482254293874306
199,0.8041261555429472,3.0132931745041973,0.8341109899677699,8,3.066470918952803
200,1.0028913425484962,3.1800449417908165,0.6700263242925761,11,3.3232874483993458
201,1.4497014753723758,2.9270896098905266,0.5413456855026051,11,3.339384133284493
202,0.8472364401401244,2.9150651577140674,1.551389335696027,12,3.4700053841707446
203,1.1794985590775304,3.016613940078204,0.3112887899181225,10,3.2978559977446853
204,1.3356731715736752,3.1828787922193564,0.8345486520022468,14,3.69196973097488
205,1.3724968841945133,3.152195149000054,1.0512493164217882,14,3.688441334795524
206,1.129069097598785,3.0108528917786312,0.47331438593355424,11,3.3323482896684418
207,0.7330949164006285,2.9291499885571315,0.7449238511887992,7,2.8737933120437273
208,0.7966055228177915,3.180487301693238,0.6779464759191434,8,2.9864464758045237
209,0.7022460954143311,2.9469005840939326,0.17789337357228496,3,2.4363158631288235
210,0.9410926933601533,2.811558550375065,0.04080131732329151,6,2.720764186289271
211,1.3118269868995576,2.994462991257463,1.0062184145156912,13,3.593288094508038
212,1.445035659352913,2.852652140538673,0.571274718279263,10,3.2938943706936357
213,1.2143062923542858,3.1033974960044928,0.48110417383893866,12,3.4715853904996923
214,1.209635609083962,2.819850030003393,1.056806851088629,12,3.529019801867663
215,1.3759066236187574,2.9382158756577454,1.2117948788073531,12,3.5208088147454597
216,0.7230522101157674,2.890157499135209,1.9239131171730235,11,3.3972901087705654
217,0.8631922207569871,3.212953429664169,1.79924682247318,14,3.7097268495295683
218,0.7728451904670496,2.92130594404171,1.2425262244815156,10,3.22483106552645
219,0.8152464520761542,2.888485122889872,0.5565703557285915,7,2.880420953057909
220,0.8844399492960004,3.147828577841066,0.5065182728502775,8,3.0142507943448065
221,0.8483045504548593,3.1922468068445995,0.6930604846021522,9,3.0874707021853247
222,0.8397897615907053,3.2448809672575214,0.747826254050632,9,3.1197358605584444
223,1.4496837170323649,2.8432607206991776,0.7830109698192178,11,3.3280808605331518
224,1.3314286127544182,3.245967882728206,0.9248707090544241,14,3.7741999519363336
225,1.135156338928579,2.971160055276208,0.8169615785269868,12,3.51787876629985
226,0.9804552941757864,3.245492528168487,0.003686321231331835,7,2.838547276797806
227,1.194988414418762,3.054472172203795,1.806709726543095,15,3.900212084032908
228,1.4798098173222485,2.8992800605090605,0.567558073909703,11,3.3115879826750154
229,1.1092862260967753,2.9416005294872236,0.5571906444640204,11,3.332919600130876
230,1.00459643667904,3.231113906580598,1.42173461237414,14,3.7659199311012266
231,1.370507168643193,2.953359794265593,1.3654942525974103,13,3.555729843177259
232,0.8699604727785138,2.833698074256805,0.5574407249044206,8,2.95678379469879
