9.864012686528156326e-01,5.894974869580754673e-01,2.915449147786987605e-01
-1.436555774142145747e+00,1.096078277020849256e+00,6.988727469657850244e-02
1.671529455383667262e+00,2.006026530514165018e-01,6.549460189009184141e-01
9.794947051974006724e-01,4.788563539156226456e-01,4.978846174439676142e-01
-1.093043665410741161e+00,9.533037742816745652e-01,1.894402925973601715e-01
1.494003844578423834e+00,4.188892344850331795e-01,3.253662285172096991e-01
1.212195384869170445e+00,5.144864079147893898e-01,3.263862780079997972e-01
1.565962340391581664e+00,2.411293613922151913e-01,6.590822442244305135e-01
1.442103640292788924e+00,3.211549382636329497e-01,5.631809579871617233e-01
8.644559300534500057e-01,7.187291710377160525e-01,1.028015749364507986e-01
7.524303924477484529e-01,4.956467069798378144e-01,5.275377367237620296e-01
1.488085839366947383e+00,2.940100556625940276e-01,6.154195475112164138e-01
1.068640126934083723e+00,5.310613346607914176e-01,3.660377006968433822e-01
8.231351010972134952e-02,7.040853588373403582e-01,3.699925830635161228e-01
1.195573314598112891e+00,5.647488766417523287e-01,2.334141407075813746e-01
-3.559105004544638740e-01,7.065246479740764363e-01,2.982326512599840496e-01
1.194868395793181159e+00,5.249235629855381058e-01,3.049315828509652770e-01
6.377878963559345804e-01,7.883920615250293862e-01,7.937449144513483712e-02
1.535429209306569565e+00,3.165815268923325987e-01,5.313039409306814509e-01
1.315186915674521062e+00,4.296085900194845930e-01,4.294248039228032443e-01
-5.875029004079151962e-01,8.112078330929151093e-01,7.003332537355194676e-02
-1.283235545779472797e-01,6.728282474721027917e-01,3.934175989528193584e-01
1.788689972844090592e+00,1.225799501241624512e-01,7.275442954578804633e-01
1.541635981453264970e+00,2.853305022775424749e-01,5.531986437871053708e-01
-1.111067233601129578e+00,9.966600792931674668e-01,1.113904840542641050e-01
-6.782143155283355540e-01,8.201271009311246196e-01,1.971908979482538959e-01
-8.353980571315748893e-01,8.488042794144319281e-01,2.033253595689453186e-01
-2.739327520411807271e-01,9.069445909028428510e-01,1.582590885040080497e-01
1.664655795269498473e+00,1.848930316568970222e-01,7.069072533280871262e-01
1.760958669102379082e+00,1.527521084397498174e-01,7.128426875573692367e-01
1.187608507155530235e+00,5.831677371727090886e-01,1.944000144638323990e-01
-6.013916357650259670e-01,9.613837503095963299e-01,1.449763377732934677e-01
-1.998329712012514858e-01,9.082360253642109971e-01,1.314261516908407645e-01
1.714927931340672007e+00,1.664659131533752501e-01,7.222387522789134318e-01
-2.594834100919953257e-01,6.936208076649262866e-01,3.751485565944582268e-01
1.290378468074104612e+00,3.524510566981607362e-01,5.950605254548674283e-01
1.627021646357271756e+00,2.468016934652870198e-01,6.199832239450754345e-01
1.199623116473174989e+00,3.788229599850139184e-01,5.883552857717478934e-01
-1.177232198066912261e+00,1.051653122464051959e+00,6.062520832942012300e-02
1.637453818352351709e+00,2.070237085965399848e-01,6.440405283654052626e-01
-8.270046954813209394e-01,8.592500112743904905e-01,2.158822420458102465e-01
6.090848519796663307e-01,5.090728352031190784e-01,5.311702771329697148e-01
-1.217771123813884637e+00,1.012597144370140922e+00,5.416578400265759097e-02
1.442586352745892420e+00,3.477160244238702291e-01,5.127162822799214981e-01
1.645307385404526146e+00,2.341627292895868129e-01,6.064919552436035532e-01
-6.717251416552906251e-01,9.547044555050336889e-01,1.691828205480910285e-01
1.318222685617912449e+00,3.820401221567489292e-01,5.065481935391649149e-01
1.608849088804553462e+00,2.257897051865773719e-01,6.252150190974072874e-01
-5.602295796515391890e-01,7.705233189334838029e-01,1.616177640658205961e-01
1.335027636408373741e+00,4.012113037588145303e-01,4.720885292612911899e-01
1.709389170983739437e+00,1.600727636709602941e-01,7.186317718469501514e-01
1.323400630584567361e+00,3.251397515964462581e-01,6.382296266113560712e-01
-1.302361763496393321e+00,1.055856103360523823e+00,4.587752773832853848e-02
1.802807177241527725e+00,1.221313105779954084e-01,7.390467298111600414e-01
-8.597655279784878202e-01,9.050964775408426588e-01,2.420371615576173141e-01
-4.783850977849205544e-01,7.312279543700226370e-01,2.403262567629134150e-01
1.429870677182649708e+00,3.914437531227855649e-01,4.527349368700081533e-01
-1.023625417050584074e+00,9.506579276611658580e-01,1.653714340314652032e-01
-1.366091698649526620e+00,1.094470245029990130e+00,6.371683230952508714e-02
-6.310434302059114708e-01,7.930002929447166338e-01,2.250087059485229579e-01
-1.006703712075589063e+00,9.263417233594785083e-01,1.373146125636491577e-01
-7.503885027519364703e-01,8.315015554367781725e-01,1.757237045425221744e-01
7.150800446973635260e-01,4.796655293407921516e-01,5.593732262765508390e-01
8.083095124389905184e-02,9.295395461392028658e-01,3.161628630560710251e-02
1.408987565899742833e+00,3.727542416751508103e-01,4.710127441545916560e-01
1.775139889106298385e+00,1.273642821541365044e-01,7.361253270727304843e-01
-7.312581747930173570e-01,8.174462599540950336e-01,2.278927854872818404e-01
-1.106133590133465239e+00,1.095364996343631381e+00,5.260685838622641830e-02
1.383513044965954286e+00,4.586164564710094038e-01,3.159048677079396295e-01
3.600121861889646335e-01,8.390445466975237077e-01,8.920604077640427454e-02
-1.036284384294976713e+00,9.985064383239037333e-01,1.145854211706238968e-01
1.359811998978639025e+00,4.614945124818767841e-01,3.188787148758572276e-01
-6.746438430456841440e-01,9.402518128025230126e-01,1.851029890526987021e-01
1.465723599603056426e+00,2.808784151177466382e-01,6.285498173522769960e-01
-2.828307173175982348e-01,6.717331286094205822e-01,3.530527430830788238e-01
-1.432572510432358615e-01,6.596052160653764762e-01,3.835752157198279999e-01
1.673428247327064744e+00,1.986140420538322071e-01,6.692795777387978706e-01
1.524390386379698370e+00,3.090466775579320258e-01,5.288625237906892096e-01
-5.753539004188269468e-01,7.919867709019579038e-01,3.262302608190594810e-01
1.762689738697336583e+00,1.644574371995094764e-01,6.802442464327198568e-01
-6.407638809847807648e-01,8.135805631385768510e-01,2.451497973504244143e-01
1.141776081417030353e+00,5.202302363122038864e-01,3.400982582695484258e-01
1.271771886115370176e+00,4.528839080780722171e-01,4.103926267679139928e-01
-1.127784873968996182e+00,9.755846604594758942e-01,6.440954852295563415e-02
1.670621491764709310e+00,1.817831595672334266e-01,7.205622917141378814e-01
1.292226938406145553e+00,4.329436557388534057e-01,4.214670255461338555e-01
1.260294096669784425e+00,4.589465335554880898e-01,4.120177822934087408e-01
-9.300202024083221719e-01,8.871554828323273689e-01,1.702231724917413758e-01
1.455606702108195316e+00,3.373215855299162014e-01,5.446276105788649957e-01
-3.990230292502263132e-01,7.269050059530491881e-01,3.212495969315894428e-01
1.474596797562024442e+00,3.082094690452796271e-01,5.604633066873040415e-01
1.665265595331621329e+00,1.980942067625416081e-01,6.842783072303827430e-01
5.436201978296966164e-01,5.905862432647189797e-01,4.389332387649036438e-01
1.591307688733214709e+00,2.836781820216986993e-01,5.674738643330566878e-01
1.108077972522933274e+00,3.806879724465590531e-01,6.049559834915306800e-01
-1.714653507818483247e-01,6.746456077675795360e-01,3.858711850099362795e-01
-9.522253854594995293e-01,9.995655737630623205e-01,1.550600194214444283e-01
1.676093534981855315e+00,1.862218872287946247e-01,7.032415916711612924e-01
-7.876735480291972014e-01,8.929839918127936427e-01,-4.114549951786090898e-02
-9.504204517458201273e-01,9.452205569557365905e-01,6.186699384511476843e-03
-9.132169687045563755e-01,9.271913496120884890e-01,2.404290147148920118e-03
-6.282241606964967806e-01,7.769084957225982357e-01,2.259647089636560302e-01
9.163938836570454383e-01,4.349250336055614508e-01,5.831794479211510618e-01
1.514996969300001162e+00,2.443701135301106775e-01,6.543101551639837199e-01
5.721899291311403069e-01,5.724596984211816064e-01,4.585602632516126431e-01
1.654869391131954304e+00,2.196477988362492140e-01,6.091264014523400938e-01
1.579131068292346729e+00,2.447593027533291610e-01,6.236351545550875564e-01
1.642887005117664279e+00,2.196736758167052717e-01,6.448346591279343620e-01
7.912494684950646118e-01,5.886384239204658364e-01,3.684094880321157062e-01
1.794963998157630858e+00,1.428464035215891714e-01,7.059593292090083905e-01
1.609480427146751769e+00,2.240902538696990798e-01,6.792978998436981497e-01
-3.760937797788840853e-01,7.578628996272108731e-01,3.363582475716708764e-01
-1.469546489388540378e+00,1.120669435756366461e+00,2.187115614080325024e-02
1.423739885175574038e+00,4.488556653026697929e-01,3.003466127676427955e-01
-5.058209797884368752e-01,7.796534113026358792e-01,3.224378643363714492e-01
1.608660780695961634e+00,2.176123410539528291e-01,6.815603052488504732e-01
1.406447012763530680e+00,3.279301284114995441e-01,5.904445157772565400e-01
1.602085763749885094e+00,2.653143188599217939e-01,5.746975036660874059e-01
1.595134613335759566e+00,2.157709745505071997e-01,7.022996584075394955e-01
-7.396479415651016076e-01,8.538391223372294725e-01,2.485152608505784289e-01
9.409723432472241189e-01,6.345119631144102712e-01,2.272180508115557440e-01
2.751865524838712496e-01,5.693701646742472811e-01,5.002728166295794532e-01
1.635126233156732001e+00,2.487289747670106410e-01,6.012240122938123932e-01
1.665515904674115477e+00,1.863457991681143344e-01,7.157806862118439861e-01
1.464344190857002070e+00,3.056063564864950344e-01,6.055730143139955723e-01
3.413176411688493284e-01,6.130238985659030027e-01,4.532158545282765627e-01
3.242979238332066583e-01,8.549425609646876811e-01,7.911013940688393919e-02
1.503503230635819810e+00,2.881113770506177896e-01,5.874990249491136574e-01
1.525270169676480547e+00,2.438889161795820548e-01,6.870066523548227222e-01
1.714124106643241108e+00,1.793212435151985140e-01,6.960854442439079470e-01
2.912530500630116162e-02,6.481810334489619407e-01,4.223910844308674806e-01
1.243771277396671593e+00,5.545946653068262178e-01,2.093505678791205971e-01
2.453845123336680367e-01,6.520103358283976247e-01,4.163678199642609212e-01
1.541995244162734480e+00,2.636875059681859090e-01,6.232928916941067321e-01
1.392773405648640939e+00,2.885071415059417554e-01,6.408387597598184104e-01
1.613357795593821864e+00,2.536834300610424364e-01,5.906392702895777447e-01
-4.776821339240810982e-01,7.445629949057619434e-01,3.368840030269413255e-01
-2.616525389175411442e-01,6.875990047180196019e-01,3.411562728266613331e-01
-1.845817972900590798e-01,7.800442631272886951e-01,3.175643071191558975e-01
1.597530410253547917e+00,2.055476280081655338e-01,6.930624485853524863e-01
-9.786298897859286861e-01,9.485555118208840453e-01,1.175769573844981236e-01
1.771408310114371831e+00,1.467854388276912947e-01,7.129264491367490741e-01
-7.117819290139435484e-01,8.165273958479727368e-01,2.692297393227355284e-01
-1.365592557323700662e+00,1.089931005664772412e+00,-6.381002560851434940e-03
