,X1,X2,X3,Label,f
0,1.2980618696402928,2.910489457623094,0.28404269614038524,10,3.307644408534731
1,1.4371319996959402,3.0287317212752876,0.41582228862540016,11,3.388196242151827
2,1.3029833716023995,3.111056455723427,0.5546038157133473,13,3.553944714657039
3,0.9431690603592366,2.840486796276658,1.9902702802400096,13,3.6425040034129488
4,0.830318141021059,2.8139953753182634,0.8448993797334423,8,3.0653928058711095
5,0.732387502544622,3.1941618005440504,0.8761568340918424,8,3.008684909544394
6,1.0239473099603313,2.93307414669375,0.994228384719553,12,3.464598107970085
7,0.9864394997559907,3.0536775467340607,0.9880566885866451,12,3.453409291391207
8,0.7273914441144638,2.8909189221998517,1.7878992280175874,11,3.3681655466522216
9,0.8658685206654175,2.9981328976612,1.9745184020660258,13,3.654671356623719
10,0.8044417187355939,2.9050737846596664,0.4051856938274372,6,2.764959800235498
11,1.350134866167978,3.199419143983997,0.5282660594579078,13,3.594996687433973
12,1.0777141723621706,2.778497241706262,0.5987639368296327,10,3.2562759503732313
13,1.4766113147754072,2.807637201334709,0.8683436709075674,10,3.30381429686072
14,0.724494921401102,3.233303183885379,1.540443327380326,11,3.389550201298012
15,1.392247942217312,3.1114377657234202,1.5101323229853068,14,3.694788273589245
16,0.8625488384501407,3.177869783869616,1.6100556540260447,13,3.62176412615583
17,1.11936227432035,2.796635932176205,0.6319172387116785,11,3.325668265303117
18,0.7001284887126384,3.1178972267993297,1.2237941696282901,9,3.1496734777708553
19,1.2232519895745328,2.810883174971794,1.4605571527064496,13,3.582616628337794
20,0.751796229658783,2.8455335457511954,0.9533542803019577,8,3.0126703308706446
21,0.8139053484903105,2.8693079643076103,0.8735250714982488,8,3.071216898687128
22,0.8622462489518035,3.0210801214092453,0.1824319076604517,6,2.728259376768954
23,0.7812428112134133,2.7894793303375027,0.5718030125077238,6,2.813841780053568
24,1.2652491278935116,3.244596348434273,0.1948788934131369,11,3.4091282117358617
25,1.3515734906330688,2.881911077985429,1.9651861901881706,12,3.511939113423031
26,0.9039981590543964,3.2319192729869006,0.8439498228643414,10,3.2877290851813386
27,1.055991221020413,2.8581708489080637,1.0496005434155529,12,3.497289959550411
