1.623303585715788033e+00,2.310110912470280664e-01,6.279925776860848519e-01
3.974656247978011203e-01,6.303449752928677041e-01,4.171728577328170373e-01
1.282725034928694940e+00,4.655056293043080551e-01,3.812248965322349581e-01
1.484768163054820178e+00,2.898922041390238902e-01,5.960944840781148280e-01
-4.659388150036174459e-01,7.430526132281385365e-01,2.958784893639744840e-01
1.703758208328101320e+00,1.485044307504496952e-01,7.022077886456177254e-01
1.492416627143105856e+00,2.619204886410872457e-01,6.452047605089128446e-01
1.218111607689855269e+00,4.916187422229090775e-01,3.619316566089217924e-01
1.640209114544973534e+00,1.968658022155300169e-01,6.784379434681204746e-01
-1.493471139071622211e+00,1.118885342109326997e+00,-2.275532596312898614e-02
-3.964331458400626729e-01,7.208615635058407412e-01,3.138807564064662325e-01
1.711712608615420850e+00,1.936860059264655376e-01,6.667778722436090710e-01
1.531042466755936360e+00,2.357218425452247690e-01,6.866993802439353978e-01
1.256067605468186743e+00,3.816343599551519361e-01,5.650179944617201855e-01
1.574200486139913702e+00,3.357213551027204979e-01,4.668728685223450525e-01
-6.748386865921913724e-01,8.299022801204254396e-01,1.202812805378729727e-01
3.244802984905983262e-02,8.677398660921860074e-01,1.472720134235568357e-01
1.392315737826283373e+00,4.498616185338619733e-01,3.201124585922501264e-01
-9.752421799238897293e-01,9.355308208065225006e-01,1.941276268594009091e-01
-1.478396814712279461e-01,8.364882744728957542e-01,2.334402065865421871e-01
-1.210165702433536189e-01,6.547838289891610986e-01,3.892753632767038674e-01
-1.007452761436454347e+00,9.638054618328744105e-01,4.248469457578757380e-03
1.556335131620770529e+00,2.331125820946682858e-01,6.856101211051943700e-01
1.587104521859751483e+00,3.062871036022826732e-01,5.054365767696354927e-01
-7.303386295763312219e-01,8.740604174991013497e-01,2.613975777863174477e-01
-1.154334014804295538e+00,1.009177477467992246e+00,-4.010896615402806398e-02
1.467584263950811652e+00,3.354996202967451824e-01,5.453696183748009130e-01
1.527461527309697642e+00,2.360890988245730182e-01,6.816992422396976892e-01
1.655400667791827152e+00,1.766867586565225023e-01,7.024817973499883905e-01
1.766148175557633371e+00,1.499432710128826007e-01,7.163309453690693829e-01
9.812352680201650301e-01,4.640960609736785591e-01,5.182813820455985931e-01
1.152335838284110014e+00,4.262112533432996786e-01,5.166114055148559592e-01
1.666150246443400817e+00,1.931944717214055807e-01,7.021610210004967101e-01
-1.339779356969741375e+00,1.066430979548311342e+00,-4.062567394959892830e-02
-6.710477241338209664e-01,8.101453620729208716e-01,2.209673225872940128e-01
4.928554591340155722e-01,6.968969325911698043e-01,2.873114361570847097e-01
1.496185406676185048e+00,4.057740110876814632e-01,3.683608836464493663e-01
1.301920891053681473e+00,3.177497944803235885e-01,6.428003326130360406e-01
-1.330022411761706103e+00,1.123853508036598781e+00,2.585291071673291585e-02
1.428843976330438803e+00,4.068274103713658829e-01,3.812030061439112827e-01
1.560453010552669717e+00,3.011148985813174028e-01,5.316723301826776771e-01
-2.745694758319112139e-01,7.097916711287929337e-01,3.692002213232359331e-01
-3.526403370907606472e-01,6.944207130402032524e-01,3.390158708228040996e-01
1.408884939138741688e+00,4.737096706740705487e-01,2.656922295184568905e-01
1.652640417359019454e+00,2.260996280357187860e-01,6.175970374114287953e-01
-1.606038009964023405e-01,6.679939086003903181e-01,3.987053880845909948e-01
1.107796675390943841e+00,3.909668377385043248e-01,5.836174934348811183e-01
1.641952060961412441e-01,7.207323169265670293e-01,3.334314283387223021e-01
-8.531645906417042458e-01,9.138152218052080222e-01,-5.034121103492086857e-02
-1.233515923006583970e+00,1.064364605666729968e+00,8.140967582137537129e-02
-1.929391903484542758e-01,6.388049893098930454e-01,2.897087761334675715e-01
1.334329471585363525e+00,3.265351306748323634e-01,6.315715124782020906e-01
1.565322088135701728e+00,2.322161227729816479e-01,6.713747196225732239e-01
-7.174047365885335426e-01,8.076619128262200187e-01,2.079411412717675212e-01
-6.098751677048218633e-01,8.217768203213943190e-01,5.525403210176260682e-02
-4.666572457581627531e-01,7.389126752084820282e-01,2.544402715828505412e-01
1.176396277906373466e+00,5.330540192029376012e-01,3.028789375184137156e-01
1.479853897560586162e+00,3.225041623251295175e-01,5.460019847655890324e-01
1.518165122165142877e+00,3.685636432972037579e-01,4.239422485312393518e-01
-7.110459975665656129e-01,8.244456709038208153e-01,1.904306827307753469e-01
9.222261567673876170e-01,4.275551931288440466e-01,5.804304352445076587e-01
4.935663458683412497e-01,5.827902078220387194e-01,4.648111750747051518e-01
-5.093423197003903447e-01,7.841952775498064465e-01,3.335819582285076135e-01
1.703475441426711701e+00,1.781738040246702293e-01,6.688941523131984868e-01
-8.118102887821717628e-01,8.957940408868092508e-01,2.537338263192859267e-02
1.412763582010795105e+00,2.766564222155211694e-01,6.671920257084363870e-01
-9.587823327024637132e-01,9.057876560621794804e-01,1.310364048073096865e-01
-1.139414601665835969e+00,1.011377972042434958e+00,3.694878251110172984e-02
1.416986818785790803e+00,4.491050432438032924e-01,3.208552987226189757e-01
1.502206220494992639e+00,2.732471728403280675e-01,6.295557903397344113e-01
8.617006217760357911e-01,5.886244759195149445e-01,3.472912021038549457e-01
1.618142842410528637e+00,2.993808038450109232e-01,5.115420603537185196e-01
-1.037603104782327978e+00,9.940925373037288182e-01,1.618190526714683997e-01
1.380384842719540872e+00,3.079347991893656156e-01,6.377171251728510626e-01
1.361469881094939716e+00,4.995012206419318090e-01,2.567455140467559960e-01
-5.592358089497670992e-01,8.559075763606703857e-01,2.553289332404626299e-01
1.608177356485018805e+00,3.060777714964460494e-01,4.856420386822550839e-01
1.741838866217819248e+00,1.401098547091318147e-01,7.208296038811122797e-01
1.490785859417911752e+00,3.010206205774783594e-01,5.711085658127793563e-01
1.574652543907540725e+00,2.979349924417701301e-01,5.086584120611976623e-01
-3.892308915682589077e-01,8.280894018874376261e-01,2.816311225296063703e-01
-8.024952299921186416e-01,8.775132287261193653e-01,7.099195613049101572e-02
-9.800514259937964656e-01,9.276966425161140561e-01,6.793036893714492208e-02
-1.006519736835993051e+00,9.545384350175356580e-01,1.432719175207092070e-02
9.918134421444891879e-01,6.363972236589858777e-01,2.002064523944641072e-01
1.390962487728697461e+00,3.323802818071777132e-01,5.618941613547573377e-01
1.452592892007901426e+00,4.036095512227756976e-01,4.069858233744527154e-01
1.104170302540262716e+00,4.575322974835323020e-01,4.759943016920740178e-01
-2.916608144452017548e-01,7.114281076205311027e-01,3.869319288348821995e-01
1.361444329534231557e+00,3.647687908130472501e-01,5.296178990110449458e-01
1.540646032013240019e+00,2.654164269312410673e-01,6.235645445612942872e-01
1.672845793676820181e+00,1.810502065492421153e-01,7.121051231256217973e-01
1.387847828616456836e+00,3.570575299432443561e-01,5.189343508978546682e-01
-8.865929808524278810e-01,8.751317038511043922e-01,2.278503503897636451e-01
1.254382610541235010e+00,3.411856572685351141e-01,6.198715587022410878e-01
9.016620123843916979e-01,4.390861842070773458e-01,5.691570997373930352e-01
-1.080520083015489741e+00,1.054620065939219087e+00,9.801335204624492259e-02
-4.736941658043421488e-01,7.241968323150277387e-01,2.650070123981581038e-01
-2.462440080940896392e-01,9.653495484184718700e-01,6.785468636908380258e-02
8.868857671771914752e-01,4.689808331469367819e-01,5.332071640609031826e-01
-7.367564673141397957e-01,8.565690065427338240e-01,6.539933959164406785e-02
1.608998364391746039e+00,3.364397527724651282e-01,4.276830657892793930e-01
-4.634882251433596334e-01,7.644333433395452682e-01,3.090854944822757355e-01
1.551652751308275624e+00,2.425434384257245668e-01,6.429155805282813496e-01
1.338740857869008538e+00,3.354600050058693661e-01,5.904515460310441055e-01
1.729642017975400181e+00,2.071456290394063093e-01,6.166060313964867312e-01
1.408118202129932550e+00,3.162397698431400617e-01,6.089768337316070479e-01
1.520460497803945543e+00,2.711636787036397211e-01,6.413474216413862505e-01
5.784544768320476482e-01,7.846002601677763977e-01,1.101133258485421929e-01
1.705078875689822970e+00,1.746183789654852658e-01,7.168896563372922914e-01
1.320875930587365632e+00,3.926219977990051957e-01,5.145405942380703035e-01
-5.771575827215892351e-01,7.760133687223053078e-01,2.824669487384386390e-01
8.119439299595051507e-01,7.400545710045385306e-01,8.819628866254787536e-02
-1.237412349648085774e+00,1.026201129998715933e+00,6.706828969639564569e-03
-2.694078650017154297e-01,6.624485410014898656e-01,3.114152595601766271e-01
