,X1,X2,X3,Label,f
0,1.1457942384262516,3.1998028592468466,0.7762757558356619,13,3.601634338985596
1,0.7285813640155581,2.8339889752025997,1.678619368587961,11,3.3109788464757024
2,1.3901121124532159,3.0994451404369743,1.8435759008188604,14,3.6939140753334345
3,1.050058153845404,2.837140816116362,1.372044456904073,13,3.6094740936932874
4,1.4824020838619498,3.0389304360759386,1.6058519214055704,12,3.5461335932956697
5,0.732387502544622,2.8508520656989256,1.7481084339116335,11,3.34554389036782
6,1.0239473099603313,3.008823734315774,0.5089598745606163,10,3.207090300839355
7,0.9864394997559907,3.236222840127419,1.6361844328651236,15,3.8343556098630764
8,1.3607913097124797,2.8909189221998517,0.4662285651407114,11,3.3375074431041174
9,1.1933006452942851,3.218593865143062,1.9745184020660258,17,4.082269867760455
10,1.1360138137486526,2.9050737846596664,1.8329766350536438,15,3.7881168080564294
11,0.9242885101793875,3.199419143983997,1.9809356926477661,15,3.841093956941904
12,1.0777141723621706,2.8229892456738432,0.8176036092060903,11,3.3914942056111217
13,0.8133049267309989,3.2140667500683096,0.8683436709075674,9,3.147100472585458
14,1.4863626912117263,3.233303183885379,1.946164330265515,14,3.711494925855202
15,1.392247942217312,3.0877074888882885,0.5281666239523364,12,3.4893731974705275
16,1.1289459127035708,2.889094015610861,1.6100556540260447,14,3.7466316630447936
17,0.9572095082640062,2.796635932176205,1.2479444709004497,12,3.442399058367558
18,1.0005392525631303,3.106632936346098,1.2237941696282901,13,3.616841792818807
19,0.7292405940079402,2.986567907189479,1.4605571527064496,10,3.282844293412736
20,1.0574038100652103,2.8455335457511954,0.36477958268476884,9,3.1163683284030967
21,0.8920482306553502,2.8693079643076103,1.4971971736121694,12,3.4904773235240785
22,1.0171941632141719,2.7658006206876533,0.1824319076604517,7,2.9207344768090935
23,0.7872462767448829,3.204055371320193,0.604261595249564,7,2.9242082001735947
24,1.2652491278935116,3.1310480728276295,0.614170277780816,13,3.590993295372171
25,1.3515734906330688,2.981935684811476,1.086904985020064,13,3.562850615168262
26,1.1622476974216194,3.2319192729869006,0.9370335693591412,14,3.7249449204734617
27,1.055991221020413,3.179378382606496,1.1801711648547184,14,3.698299077137489
28,0.9536374782064616,3.101360583712512,0.8843582367596454,11,3.358832887595641
29,1.319337703411213,2.7649031421327015,0.36773744507717065,10,3.231452332982139
30,1.0265760956367338,3.0563865899343035,1.4245156000616033,14,3.720190910848169
31,1.0812247936075046,2.8533107574004033,1.702791009202656,14,3.722530563298176
32,0.7575137938963274,3.1883851854113874,1.331286375329609,11,3.3233998851255606
33,1.1778042290210182,3.1990865606789396,1.32227558349513,16,3.9056627662792276
34,1.3702921849804126,2.801584118142854,0.9723740930332343,11,3.3742920021236134
35,1.117432080576591,2.760825384227681,0.5282276837817952,10,3.2525482306697793
