-1.009423174941038726e+00,9.230051371009220240e-01,1.173231552292259838e-01
1.605550908645888786e+00,2.359670129829730956e-01,6.423426024351435171e-01
-1.353631725075852499e+00,1.071102166044882287e+00,-5.363875008281929202e-02
1.702026971209405382e+00,1.772934220002571892e-01,6.906458754000310840e-01
-6.643640238989947377e-01,7.931910760935786397e-01,2.527931547333419626e-01
1.426274697856973361e+00,4.374893522440557181e-01,3.204219048686320903e-01
1.466275452874137297e+00,2.679081433725393757e-01,6.498557271595165608e-01
1.542965749161803846e+00,2.219422899615941247e-01,6.827810274441634686e-01
-1.050011969689987001e+00,1.022951577083228036e+00,1.175346082651270996e-01
5.951865895969046250e-01,8.115249081415648602e-01,5.318307170515729210e-02
1.459561494011284211e+00,3.175673202045034005e-01,5.606121184286266823e-01
-9.736004270569641461e-01,9.418438200486379808e-01,2.170595180036885008e-01
1.015363173308975187e+00,5.420168622042810247e-01,3.681298929937220632e-01
1.676539371155984171e+00,2.142626933105524767e-01,6.186000046933869401e-01
1.645205157850498701e+00,2.356429989940874992e-01,6.338531690216012704e-01
-9.385112795701504584e-01,9.166998136866461033e-01,8.816881543079543859e-02
-9.580633968181597737e-01,9.428122156730603942e-01,9.069010514572170209e-03
-9.674616076394070285e-01,9.464462734139484912e-01,1.409330655481587091e-01
-1.004003350246029935e+00,9.357892026434081467e-01,1.627615876103389869e-01
1.386952884717729040e+00,4.169534993809648760e-01,4.077427014812664563e-01
1.466791037303398992e+00,2.708589785952055240e-01,6.418211378977858317e-01
1.576436665297943351e+00,2.673727213216993692e-01,5.775599341805608411e-01
1.578981155547154458e+00,2.158360195789589264e-01,6.778011872342726285e-01
1.562963355501146623e+00,2.938188911973640960e-01,5.339645172418069352e-01
-1.413431213568973499e+00,1.116590639424634990e+00,5.396125665551341349e-02
4.813165318649911817e-01,5.227672873619001459e-01,5.341663123720272743e-01
1.766088236831942160e+00,1.411467653580687487e-01,7.349361928822558676e-01
1.502103494191022071e+00,2.751158826325921236e-01,6.403241598639288767e-01
1.607090184056222171e+00,2.312203372423343728e-01,6.579938034617210940e-01
1.675041450359016970e+00,1.755554613005618769e-01,6.747415519576387410e-01
1.700497840148239348e+00,2.151672869511034036e-01,6.089526880531580533e-01
4.477063552982305517e-01,7.482173405288927714e-01,2.182819238904058767e-01
-9.568158687947333485e-01,9.065197445144523858e-01,1.201756177604319104e-01
1.193577201492921569e+00,5.583757090921576127e-01,2.472056070552647311e-01
-9.854398067266694206e-01,9.365348960577434267e-01,7.957164995537242824e-02
1.408189437056344140e+00,2.947651418314166660e-01,6.455452974249640263e-01
-5.496038966179049856e-01,7.621521736436532857e-01,3.131395080825458699e-01
1.498861720799947728e+00,2.515661974333950890e-01,6.880766747702957709e-01
-9.884609106808457391e-01,1.055427552490591392e+00,8.819697588159772228e-02
1.597499203978879123e+00,3.299481889765527587e-01,4.547100898257584456e-01
1.714719366585073734e+00,1.831452601273409753e-01,6.584709694209975872e-01
