,X1,X2,X3,Label,f
0,0.7758885831873817,3.186198159533526,0.7271841965272563,3,2.984620449072887
1,1.2162561027552488,2.986111538766698,1.8773665267996247,7,3.8103517134466642
2,1.4622687192949688,3.2429795346948014,0.7808133665987251,6,3.6322576484597584
3,1.2413240567596564,3.0943317379735498,1.3635516868415487,7,3.8248910737365422
4,1.0404402542044453,2.838960379389683,1.316362242518226,6,3.582324485958422
5,0.732387502544622,3.0841991227492076,1.9230023573285075,6,3.500711892540343
6,1.0239473099603313,3.1393047153061095,0.049927824214020644,3,2.9262010872973723
7,0.9864394997559907,3.2269334724787893,1.9596795041440125,7,3.929805819128342
8,0.7276418163656375,2.8909189221998517,1.5290731212173074,5,3.277097868268491
9,0.9704173786345178,3.0306681337977075,1.9745184020660258,7,3.7966097109771755
10,1.2086698190585368,2.9050737846596664,1.2170259129899261,6,3.643578386439782
11,1.06961268868296,3.199419143983997,1.505475034440611,7,3.8728898503531206
12,1.095434207901778,2.8054309499222674,1.3762827818678653,6,3.620870833228963
13,0.9722303043857177,2.839079275554053,0.8118872094393054,5,3.263112082533116
14,0.9686128550371049,3.233303183885379,0.7205829147073455,5,3.3144257727288435
15,1.392247942217312,2.976300616785797,1.7223660949765551,6,3.568796600797727
16,0.9168377359694357,2.8688371529207077,1.6100556540260447,6,3.5592285045759504
17,1.3357436219948677,2.796635932176205,1.07457770930078,5,3.411361869212867
18,1.4904603787238608,2.9709647902744445,1.2237941696282901,5,3.4662925630543278
19,1.2819945802426322,3.233449961868783,1.4605571527064496,7,3.9389843490039116
20,1.1253709790912774,2.8299410396144564,1.2014960459179893,6,3.5956451452706255
21,1.0919962302091861,2.8693079643076103,0.4189194122504467,4,3.203140392174898
22,1.1570006575347263,2.9081011598699846,0.15437573769660995,4,3.1350976627374774
23,0.7872462767448829,3.168453142844684,1.7678831252089866,6,3.566612374993488
24,1.2652491278935116,2.906929339418125,1.7742773875219822,6,3.6541864670438224
25,1.3515734906330688,3.118365778321052,0.5086057167943614,6,3.5273330066331505
26,1.358459578306677,3.2319192729869006,1.9082884183465496,7,3.8816104832705096
27,1.055991221020413,2.921525621220016,1.590290364437677,6,3.731500777511841
28,0.9536374782064616,3.084509146990176,0.7863258781506488,5,3.2946118157754705
29,1.2169354179013934,3.1189857525237787,0.34998943620853806,5,3.4030913703483243
