4.375987214180672158e-01,5.587747221661010233e-01,5.042951813909765102e-01
1.672260032265204366e+00,1.738518776436642765e-01,6.888892622076020489e-01
-1.191202205136943304e+00,1.007423429611006727e+00,9.981831009359939944e-02
-7.386726719678963216e-01,8.320733771597876860e-01,1.367172312446565674e-01
8.142520505899375483e-01,4.797517664272066829e-01,5.326254105229383251e-01
1.760019182557544859e+00,1.386885516342530322e-01,7.138694930788131998e-01
9.057161948742481483e-01,6.448512633674396977e-01,2.236440492763843713e-01
1.018741792476741015e+00,5.896536021854824616e-01,2.711569370113500188e-01
3.050040988929001440e-01,8.581543593597937836e-01,8.063347525019076700e-02
1.414487003467388204e+00,4.832835224113283812e-01,2.503621973949813340e-01
1.586544503134543760e+00,2.142234942834874145e-01,6.830421771181673929e-01
1.041566606204438417e+00,6.176064572601508429e-01,2.119072821053691325e-01
1.203104577327026581e+00,4.659786207871183250e-01,4.286855881002840096e-01
-6.974345886806783135e-01,8.274519144667407122e-01,1.935595895704639302e-01
-6.330509270127944177e-01,7.755763455292340458e-01,2.546018541923813494e-01
-7.647726703598178855e-01,8.882937918327246107e-01,-7.184555966163877656e-03
-1.241594125631726886e+00,1.038062988685108490e+00,5.952170648641907924e-02
1.255206613475097654e+00,3.663768314392676362e-01,5.700016415473049269e-01
1.157186153328667144e+00,4.604170702649978963e-01,4.567012244294266221e-01
1.260852101204449127e+00,4.513576086717061009e-01,4.265908884118346234e-01
-4.044037547229533125e-01,7.121921641479342924e-01,2.404316356724069126e-01
1.601386561778916251e+00,2.664022077064515659e-01,5.588094788244075684e-01
-3.336022789944231848e-01,6.981393028800995104e-01,3.681068748509462307e-01
1.487330091580462810e+00,4.439224914133431676e-01,2.892044122177157561e-01
1.125671730371569312e+00,3.748331441808778197e-01,6.210426982081896918e-01
-7.505859925194016125e-01,8.558224472431685825e-01,1.335769980331612261e-01
1.458162797891813689e+00,2.717189566765855768e-01,6.738870886035088770e-01
1.426424402696846894e+00,3.098466742384969330e-01,6.093292084701902311e-01
