,X1,X2,X3,Label,f
0,0.7592678707105956,3.213148798165259,0.02363264352258132,3,2.457197533788001
1,1.3702609834741164,3.0575529161842443,0.6534680271958415,12,3.5148834659885355
2,1.0198671317795895,3.089393383897381,1.1729543484678768,13,3.6112326885628643
3,0.9311573280935832,2.7605112944686403,0.8853911045461027,10,3.219749714629419
4,0.9704937299383896,3.070651432826423,0.3497231263237368,8,3.033911643113465
5,0.732387502544622,2.9742199449350353,0.11877483702169211,3,2.450378778522845
6,1.0239473099603313,3.23625755228831,1.1020052872339623,13,3.631798497008761
7,0.9864394997559907,3.1139430526938874,0.8669482083506583,11,3.4021109393484963
8,1.1491069735193074,2.8909189221998517,0.7183323039391214,12,3.4419060937904606
9,1.314177168973171,2.7759914339351615,1.9745184020660258,12,3.448130813113341
10,0.9547520418793325,2.9050737846596664,1.3371916800314023,12,3.5253714444103004
11,1.4703527419949967,3.199419143983997,0.8555376765425164,13,3.607466112137688
12,1.0777141723621706,2.845947118574805,1.2865395322615587,13,3.6081359291995327
13,1.4316756738518355,3.1042176770476,0.8683436709075674,13,3.560712294822239
14,0.8072752042690987,3.233303183885379,0.46077664822664754,7,2.8641881778291167
15,1.392247942217312,2.822045622836547,1.83191657283199,11,3.4183804521329044
16,1.4802697426273446,2.7859728297722626,1.6100556540260447,11,3.3356874817115187
17,0.8896954572696103,2.796635932176205,1.569242212930407,12,3.476445839529393
18,1.059506269739741,2.9975994632126013,1.2237941696282901,13,3.645988500201247
19,1.3859233982427988,2.875280110802942,1.4605571527064496,12,3.4757674683834376
20,0.8531643504219568,2.8455335457511954,0.2822315587710882,6,2.7509666295942243
21,0.8959041205681899,2.8693079643076103,0.03283737487442706,5,2.6529722426117814
22,0.7508885584046373,2.8031116309967166,0.1824319076604517,4,2.5036280991105184
23,0.7872462767448829,3.0034605463349884,1.750137462625731,12,3.4924213634398917
24,1.2652491278935116,2.909077838296288,0.745720021506926,12,3.484067097118823
25,1.3515734906330688,3.015883545318811,0.5538715533117524,12,3.4640825812689977
26,1.071811785506378,3.2319192729869006,1.659756442801363,16,3.948747889807662
27,1.055991221020413,2.773534943997712,0.5617356711790074,10,3.207827505346292
28,0.9536374782064616,3.0649968033978263,1.7807178201169644,14,3.7563684132261965
29,0.9586396637655382,3.1108555478752566,0.36773744507717065,8,3.0354349059343484
30,0.8024007322984232,3.0563865899343035,0.41930627696892353,6,2.797851291312624
31,1.0812247936075046,2.909492920112959,1.5933411386298328,14,3.7429492746504205
32,0.7374237934586114,3.1883851854113874,0.2941800357051938,5,2.614180482129596
33,1.2984844032887977,3.1990865606789396,0.4369979876657828,13,3.5564341106059865
34,1.3702921849804126,2.7881417702798674,0.29995954498427646,10,3.2082305128821513
35,1.117432080576591,2.75011967136375,1.283785155518371,13,3.5596336118196
36,1.3033815584611839,3.1975194837133376,0.3881904985636264,12,3.532932897175268
37,1.1637560085964846,2.8054122364259344,0.990881330976455,12,3.5125592539912107
38,1.2281963028979113,2.958077785822008,0.20631437076027748,10,3.2639986359534654
39,0.7658983905573179,3.1613613890285204,0.24223459929646962,5,2.6238981199933624
40,1.4290363520310558,2.9932221009845836,1.0500896110786837,12,3.5035584769002073
41,1.3760620605372123,3.1810155243148746,0.41744041706710067,12,3.5312110125574714
42,1.4307938111484748,3.115744610395424,0.25454517684863864,11,3.4050096265513754
43,0.8858586685417035,2.9360300965405366,1.4088851956331434,12,3.4760202336693293
44,0.766062986445319,2.8152568925778945,0.8522622706877157,8,2.9687713052276052
45,1.0054338330430692,3.1415592549233082,0.36990790149838615,9,3.1194457250950864
46,0.9092800903295974,2.7726170339328062,0.6028050921769996,8,3.029696220450522
47,1.062400926234989,2.763348397331103,0.7621239777027546,11,3.3202044936927844
48,1.1636102078403903,3.0531692088771094,1.6999851146271554,15,3.9010854386426796
49,1.4575536247099943,2.9456047046614136,1.1721919225910453,12,3.4607815669708772
50,0.8284029551740331,3.189382736629278,0.07278407522297159,5,2.61497957444338
51,1.3820274132931676,3.2305156401198056,0.24363528239283716,12,3.4954214286098444
52,1.2481727359694768,2.989616826961102,1.81593091533454,14,3.7698234337820864
53,0.7701155039233757,3.2184845793222903,1.5189380846813216,12,3.44940267901149
54,0.9396608770591603,2.793182397257603,1.24119994195551,11,3.416226830299273
