,X1,X2,X3,Label,f
0,1.1418846849366395,2.8885537731736903,1.6965218659336028,14,3.756513720734857
1,0.7170036830051637,3.2310605906338683,0.5988879658032884,6,2.8005417665119325
2,0.7901515912796051,2.8580655848018854,1.7877165187382378,12,3.440153907752312
3,0.9984988451386994,2.937929543912968,1.341842433098126,13,3.5967894839245447
4,0.9615351958448337,3.1994725649136018,1.017708772298564,12,3.4780045728826474
5,0.732387502544622,3.0698023457488883,1.8746864007526587,12,3.4799153380963377
6,1.0239473099603313,3.1787459909751576,0.039099886025148356,7,2.925993575114104
7,0.9608140669637796,2.9434193029080813,1.3419842432560698,13,3.5520319744967175
8,0.8392365020481786,2.8909189221998517,1.0545287425406267,10,3.2192938933861903
9,1.0324664611862837,2.7733028739631145,1.9745184020660258,13,3.655355618545479
10,1.1620356457088028,2.9050737846596664,0.46852142355560633,11,3.3271085969523684
11,1.4909762583342976,3.199419143983997,0.7446082928705029,13,3.5695860420071526
12,1.0777141723621706,2.7727267260453354,0.4020959625325511,9,3.141289603580734
13,1.443003964801604,2.910355068257582,0.8683436709075674,11,3.398193265268411
14,1.422809252636076,3.233303183885379,1.027224109437769,14,3.7090851992704694
15,1.392247942217312,2.9464985700832536,0.9618791246917311,12,3.4772656787752254
16,0.7025141830181553,2.8021890556322107,1.6100556540260447,10,3.236318212791914
17,0.7576343220780611,2.796635932176205,0.0981196021674211,3,2.4548286226887326
18,0.9881840544082413,2.960161986268504,1.1911844453127467,12,3.5267732359411386
19,1.3176988849730242,3.0234522843473983,1.4605571527064496,14,3.6889022598611847
20,1.1457256162123106,2.8455335457511954,1.2367160122821832,13,3.621421770951183
21,0.9866266901096411,2.8693079643076103,0.6729357386485537,10,3.2129704136267585
22,1.37744813557828,3.1508103651043857,0.1824319076604517,11,3.417473355796922
23,0.7872462767448829,3.158623107559959,0.5326619568169177,7,2.867220948832769
24,1.2652491278935116,2.804792149939815,0.7337315347689553,11,3.3972892038869738
25,1.3515734906330688,2.876252556332811,1.1335813139313715,12,3.4765497521711413
26,1.2328335395191048,3.2319192729869006,1.9304029427577805,17,4.061507936588072
27,1.055991221020413,3.2459259824743634,1.236432198333815,14,3.752575226428624
28,0.9536374782064616,2.875654001152599,1.0279932914992604,11,3.366827339419323
29,0.9248096434053363,2.8905858420964847,0.3605158506843529,7,2.9284486414912605
30,1.2287201432777248,3.0563865899343035,0.8754603166862047,13,3.6497161369486073
31,1.0812247936075046,2.839680542715011,0.11441402296341052,8,2.9878088659996407
32,1.263816841534656,3.1883851854113874,0.31145482019649884,12,3.457462152602199
33,0.869835942724021,3.1990865606789396,1.804424025795255,14,3.7151872702092277
34,1.3702921849804126,2.8640403511799066,0.9855266018039999,11,3.4285189001785534
