1.261038683363270518e+00,3.379634836277772836e-01,6.236599846949278936e-01
1.431337340723254359e+00,4.638331212624846600e-01,2.781139818534047459e-01
1.658445208485529010e+00,1.886971011055303959e-01,7.152440426968821319e-01
-1.087742380555528188e+00,9.806230181404625990e-01,8.647093550174200782e-02
1.713973587269223664e+00,1.783843947343658753e-01,6.986472725037445874e-01
1.594258169326801422e+00,3.491050853367241857e-01,4.136277461367789399e-01
1.575578079018437938e+00,2.372657031379384329e-01,6.697928350484453341e-01
1.587166773607035175e+00,2.345250821013332154e-01,6.639359881572701738e-01
-8.377354596667910824e-01,8.914422360036429183e-01,7.438670835318680896e-02
1.146546297077090548e+00,6.178821558729548080e-01,1.432926472028527576e-01
-1.179147447581409436e+00,1.134480340399861564e+00,1.144471589920573315e-03
1.635337049329871562e+00,2.939351165554411338e-01,5.061657964724051162e-01
6.248845696191973609e-01,6.876637285968807412e-01,2.603082841830462457e-01
1.645967739018683762e+00,2.334705340108057803e-01,6.223815508259206153e-01
4.723599019697881651e-01,5.372432981664072571e-01,5.236263060585009121e-01
-1.294387442595701376e-02,6.319237201197029918e-01,4.462503975445967774e-01
-1.217051775740558561e+00,1.038658698089657495e+00,1.188095259838141404e-01
1.313403397739414613e+00,5.136986627762891722e-01,2.423844077745755110e-01
1.429247147175775723e+00,3.675871615154465699e-01,4.699568041125243290e-01
-7.843901393875639672e-01,9.540089173491058672e-01,1.797976322711650754e-01
1.393734084415524155e+00,4.448245904710734777e-01,3.342087381444570626e-01
-9.397000676281868081e-01,9.230145706215089341e-01,-4.388578176770130401e-02
1.427563452508586073e+00,2.795162427015829842e-01,6.607854826282582028e-01
1.662143926769051205e+00,2.172060175782877245e-01,6.312090740858528060e-01
-8.680865636119771134e-01,9.180988414028594669e-01,2.290249801445896627e-01
-1.206725559799671110e+00,9.971867655762832738e-01,1.105293056942555918e-01
-7.645562761413431385e-01,8.259200796996014615e-01,2.516729704184988980e-01
1.533740915823474937e+00,2.641333977745475292e-01,6.483816091208217669e-01
1.415623179496683370e+00,3.183983389611833026e-01,5.771105246149506041e-01
1.578213361351365807e+00,2.344972091922125357e-01,6.793003876866825497e-01
1.703140088878924097e+00,1.869102384610091816e-01,6.702643950215088076e-01
1.004613149652118009e+00,5.465021487252907928e-01,3.647074594002295278e-01
1.573331221245692024e+00,2.612698780021019407e-01,6.274202128389056998e-01
1.741744139173896144e+00,1.642393374376078796e-01,7.043126255223138843e-01
-7.732713024542664515e-02,6.462299101198630824e-01,4.155880541507708248e-01
1.004340751193659953e+00,4.487017866211949202e-01,5.297485489103606060e-01
1.104250240251184234e+00,4.096560724000653519e-01,5.735234030028678598e-01
7.740020295609593981e-02,7.156704058131642121e-01,3.565232815650801745e-01
-4.237428803095766652e-03,7.144025403239731009e-01,3.775664009607371807e-01
1.656376317052895564e+00,2.054229362279252902e-01,6.427860531464486549e-01
1.218332365478063117e+00,5.301332575479003051e-01,2.836461553694593629e-01
-1.091511793218737481e+00,9.501585578081184202e-01,1.387411389174552645e-01
-7.812686500957368718e-01,8.395984372696390086e-01,2.383017082366545858e-01
-6.860135767532770101e-01,8.152641016871545743e-01,2.004283957874441746e-01
7.856817367247269368e-02,6.811662234632255286e-01,4.040071612930125622e-01
-1.646215093118330586e-01,6.809280932837822320e-01,4.081878367192496859e-01
-3.016570094976611105e-01,6.804851913547276254e-01,2.197127258708892750e-01
1.067170967043981511e+00,5.964990902709342846e-01,2.298342258609791799e-01
-7.155574449298578443e-01,8.429235971185784493e-01,8.343849472730882622e-02
-4.704921608386054555e-01,7.655471242868762127e-01,3.186725659766680430e-01
1.596865976303486034e+00,2.090290727340386734e-01,6.961088097308500977e-01
1.261840681428751054e+00,3.265605785617242685e-01,6.538973901130975541e-01
-8.231459635117861495e-01,8.682148172584174262e-01,1.307427140647839658e-01
1.535807674638503650e+00,3.842563367630538740e-01,3.862219006987286374e-01
3.815599977002808174e-01,6.987674313055342035e-01,3.161880396766250656e-01
3.851414826514929501e-01,5.713223354845211599e-01,4.939906636969984000e-01
1.450581570942327314e+00,3.285452691038575623e-01,5.566718062135767031e-01
1.076410740330960403e+00,5.532689525449315804e-01,3.168238290602443108e-01
1.186913212237231230e+00,3.740935575098673915e-01,6.002248713017150905e-01
1.011175077085665341e+00,4.268995085345875795e-01,5.689517987282800560e-01
-7.939090749563288973e-01,8.513412567487153026e-01,1.905348282406415517e-01
1.651059727020733892e+00,2.620845850291116941e-01,5.537709368533227927e-01
1.441850836741597863e+00,3.555260668551741832e-01,5.137603117072508940e-01
1.653718373932141494e+00,1.809555764207039230e-01,7.031804729291049050e-01
1.657829974349681379e+00,2.532661702695141459e-01,5.797221632228554133e-01
1.238828368253709122e+00,3.333352626082384251e-01,6.398864927823983972e-01
-2.360344550829069910e-01,6.655137293514259422e-01,3.293997479277746554e-01
6.754677070030780106e-01,5.378235460795154355e-01,4.912979651751054333e-01
1.392520377201315718e+00,4.274888134811775098e-01,3.717595192691511841e-01
-4.452242266402576809e-01,8.688956939357407316e-01,2.433473709566976728e-01
1.204257961318174086e+00,4.876130648085393315e-01,3.793897829293460533e-01
1.524383494070221445e+00,3.844097642672398285e-01,3.915208999638495890e-01
-1.989521683358664028e-01,8.121094790387405338e-01,2.788439616836375645e-01
-2.396321220910750949e-01,7.789372571483359486e-01,3.192181216550640244e-01
1.581040024486177753e+00,3.574149861067249523e-01,3.977048385387030871e-01
-7.642480809564812239e-01,8.534285467983737661e-01,1.484632004873057687e-01
4.778283369558467553e-01,8.056476355151880320e-01,1.061537646335293239e-01
1.208583055050360233e+00,5.968237215676885921e-01,1.425599181891337996e-01
4.073448495831819560e-01,6.062257789840497235e-01,4.434512483695900453e-01
1.686122168077911487e+00,2.484042961982439179e-01,5.620284868370635234e-01
-9.690347189621090207e-01,9.448151928750712081e-01,7.223954056257402001e-02
1.547791864623281555e+00,2.393107717229837894e-01,6.519353334444838444e-01
-5.645192747024675439e-01,8.095179007149854167e-01,3.716134652881714767e-02
-3.372439938704076545e-01,6.940923223673854947e-01,3.149994584859563407e-01
1.701717107695575271e+00,2.345619612894432326e-01,5.811023912400360425e-01
1.314020130057521385e+00,3.943496438146031347e-01,4.875579894953628868e-01
-9.150138551296032041e-01,9.241223760688784816e-01,1.413196618085636562e-02
-4.529194084216054406e-01,8.309742119215338674e-01,2.907606393732506955e-01
-1.186542672947780597e+00,9.909883647496263714e-01,1.465299812131793111e-01
1.149244448202639601e+00,5.315426814073798134e-01,3.191916208305683456e-01
1.499873193338485677e+00,2.543877810128374328e-01,6.459525858002911347e-01
4.497178869179443428e-01,8.087865624807085707e-01,1.085775276548078816e-01
-1.340840726698400598e+00,1.095931223826231760e+00,-3.702017313347320468e-04
4.941639645239623291e-01,7.632007126629736238e-01,1.701941381456681390e-01
1.440993713581758096e+00,2.765698302062471470e-01,6.588708232443454271e-01
1.684617442939637444e+00,1.650310867673713267e-01,7.113745887840110527e-01
-2.568190147028714398e-01,8.817414724499663681e-01,1.874018715436478189e-01
1.274445859917396895e+00,3.327900312884262135e-01,6.286666436710430794e-01
7.376085444699224114e-01,6.547274523130228729e-01,2.754435977758869503e-01
1.259548843965457576e-01,6.212031495710488294e-01,4.440511444288880449e-01
-5.850797275271180098e-01,7.638498212100035545e-01,2.646079567413756606e-01
-1.362824296295985782e+00,1.064035409065710480e+00,2.654192554158091993e-02
-1.305938372835440120e+00,1.055460248781071142e+00,1.146378725733374626e-01
1.601912659703761399e+00,2.354269402119013588e-01,6.574551261649502765e-01
-1.084883428649316528e+00,9.872587993390002925e-01,3.474915036469655022e-02
1.714841635503708606e+00,2.351429909784599204e-01,5.734808041114424215e-01
5.455421395165910292e-01,5.720109606318353190e-01,4.624700954089523974e-01
1.488441560060757451e+00,2.834120784224506417e-01,5.973287840090224510e-01
-5.708195007947720612e-01,8.446965095864765738e-01,2.611162639289713039e-01
1.372671666024371184e+00,3.182275475170374124e-01,6.307798547682478274e-01
9.108403937453302124e-01,6.728274098316489038e-01,1.685720506219925696e-01
5.820880876389633585e-01,7.960163978119350059e-01,8.736834409038857219e-02
1.330536733823560525e+00,5.019342667467652230e-01,2.765073187077022321e-01
-8.433092859509749850e-01,9.107136833163628209e-01,-2.851650229485129528e-02
8.622048313746781822e-01,6.488292548891142486e-01,2.360476265809256791e-01
1.533695785044198123e+00,2.820940352782739247e-01,6.061615204322891026e-01
1.405342820208972832e+00,3.430756648174152490e-01,5.421427321519680653e-01
1.537991135031679057e+00,2.889119772142427767e-01,5.775529378106164513e-01
1.335384048492388009e+00,3.185558548804504064e-01,6.144227391995362719e-01
-1.050247232484056381e+00,9.815865104407568431e-01,1.025881938869105947e-01
1.631612690829270296e+00,2.218805547575849468e-01,6.550591807291860080e-01
1.104460029722781789e+00,3.784062332937427886e-01,6.094033045344171562e-01
4.145143866365438301e-01,5.609378404902694015e-01,5.019680980522276403e-01
1.395415242176387460e+00,2.846658536127749106e-01,6.744889835980720783e-01
1.398220453400755403e+00,2.943480176526374614e-01,6.364274864707194501e-01
1.539219563379747191e+00,2.756634776625281336e-01,5.779269636270355504e-01
-3.875176615487717080e-01,7.293334546226093451e-01,-8.740499434380849531e-03
1.608675403307361806e+00,2.510720548656615869e-01,6.206022116222094098e-01
1.468605295541041578e+00,2.579560674832645506e-01,6.621806559631957523e-01
1.635940426737715114e+00,2.054040526229140851e-01,6.995617359975310201e-01
1.626716152983911090e-01,6.102417492459092374e-01,4.606478539258678784e-01
1.738656581712876292e+00,1.627599814034358938e-01,7.113846805578156740e-01
1.732974757786782449e+00,1.536391412977061721e-01,7.150166410534244399e-01
1.618383169836620672e+00,2.191512430360462726e-01,6.606571217797516660e-01
1.659410007896119588e+00,1.876638586883136173e-01,6.980300700027237681e-01
1.560022285005392195e+00,3.151535335601394205e-01,5.061662112859971474e-01
-5.562431358000613502e-01,7.750988078077357679e-01,1.906754420316054410e-01
-9.810073636344480708e-01,9.549129836659263626e-01,-3.891675148359470798e-03
1.602473272032172380e+00,2.731317255291333956e-01,5.820029208658227260e-01
1.243089844981442926e+00,3.665667710705584059e-01,5.828065194735251309e-01
-1.302202971531176701e+00,1.040589178695461747e+00,5.555620939367948014e-02
1.267542194576969372e+00,4.664052573168739335e-01,3.932286049523490146e-01
1.730751414791277476e+00,1.749920010390470515e-01,6.872099962966370379e-01
9.186268766038280242e-01,4.243249451671357031e-01,5.917935108204213090e-01
-1.190121966810722354e+00,1.041918539684278278e+00,1.026294837619758510e-01
-5.661320374900402630e-01,8.052819752885904681e-01,7.478603020007845714e-02
1.353564819500649108e+00,4.966111963501248505e-01,2.563577612155003016e-01
-1.280012176832179716e+00,1.045976149527330534e+00,-1.233822431379132632e-02
-1.593278142358327265e-01,9.240706140679648684e-01,9.995697081428332742e-02
-7.020779807600928679e-01,8.051251720072578610e-01,2.564652172546915687e-01
1.751745124507990248e+00,1.364737982587507503e-01,7.293966414470458570e-01
4.645841991718028807e-01,7.387321681562712961e-01,2.246801440701632624e-01
1.599976613261766989e+00,2.731914732574521887e-01,5.594681383790678364e-01
-4.384577344255561338e-01,7.454177010339898546e-01,3.357800032126581069e-01
-5.304767566888217711e-01,9.399444300985323464e-01,1.622591389735272560e-01
1.631870946730929139e+00,2.111351791841724612e-01,6.785900546398320188e-01
-5.413776065012867456e-01,7.764487639100384753e-01,1.336731739896216131e-01
1.382658004339466506e+00,3.858608575148228526e-01,4.801541470944257206e-01
-5.043435890383284326e-01,7.671195988587883319e-01,1.330649906595541276e-01
1.424313114269452285e+00,3.448324369352527841e-01,5.440908662729897483e-01
1.442467871067651952e+00,2.788588393807270305e-01,6.415224358457182197e-01
7.080501316631331310e-01,6.864862929279818005e-01,2.319317754625844774e-01
9.843451452673059876e-01,6.521491972250749170e-01,1.719041549589755968e-01
1.562828757075838126e+00,3.551327523917764406e-01,4.311787740997647944e-01
-7.845756504251992780e-01,8.390448796231306794e-01,2.075285749595094653e-01
-8.099935874721501117e-01,8.560321558760777272e-01,2.390412138411170673e-01
1.344907524297364487e+00,3.983585650219591545e-01,4.813963749533030634e-01
7.338507237936513494e-01,5.206349746489834507e-01,4.992302198766187527e-01
1.649166384809483965e+00,2.060806154639850674e-01,6.334342645494981383e-01
-5.369827815222923961e-01,7.532082656209908578e-01,2.798630889855727166e-01
-4.204904670285760648e-01,7.329950748447057185e-01,2.823890403783156922e-01
1.477948389458873635e+00,4.193445940388310089e-01,3.400511405080382521e-01
-7.193834890737518251e-01,9.515412528875221154e-01,1.773844999456583027e-01
-8.715265649143063564e-01,9.072130757867351569e-01,-4.552401280269862544e-02
3.245784972476254554e-02,6.321128111547722472e-01,4.426489456565971814e-01
-1.153359425811676831e+00,9.951775187147524626e-01,4.068691432908837918e-02
1.488998781748212874e+00,3.017750175686401137e-01,5.834592141515601016e-01
1.679220886286448167e+00,2.007732965988076601e-01,6.716736979491365611e-01
-1.175724970479956388e+00,1.003094867001796731e+00,1.006356087236561780e-01
-8.853171733096134588e-01,8.887550419698316828e-01,2.466354856828961162e-01
1.084612785138319824e+00,3.915321614751270385e-01,6.067079153771772759e-01
1.665164545608223579e+00,1.935930899981641584e-01,6.652769659063363372e-01
-5.401020242568032037e-01,7.670436887439939788e-01,2.607272115190170658e-01
