-5.672933892814928658e-01,9.104254555122059944e-01,2.075800257546749072e-01
9.071471094026849480e-01,6.447185694710922954e-01,2.246652788212570584e-01
-9.039585927034154977e-01,9.196168688129255919e-01,2.377313095896698147e-01
-6.732545421898910032e-01,8.492338030369538382e-01,2.532000153804691567e-01
1.556485887936745138e+00,3.481553393488615034e-01,4.376194249786647394e-01
1.549414005255412619e+00,3.857696176390805753e-01,3.633741940576575291e-01
1.349784526188920530e+00,4.243961831871598256e-01,4.339692922741543168e-01
1.357560080306773553e+00,4.153817079760978581e-01,4.410920814231364395e-01
-4.595116406571296830e-01,8.270247041507119423e-01,2.879061356480606682e-01
8.780727314636929126e-01,7.241970666595627382e-01,8.493409311909817794e-02
1.524546425418007445e+00,3.230358708978868232e-01,5.025946406326025073e-01
1.227624613720045499e+00,5.336040488982566332e-01,2.784132066983348031e-01
1.176559821486137691e+00,3.864066958184780853e-01,5.675555182054577985e-01
1.428669541399790077e+00,3.259448661937775493e-01,5.530322860507815852e-01
6.222249030903483913e-01,5.058032153833907918e-01,5.428786605721879210e-01
-8.110595866402591225e-01,8.474394886468262778e-01,2.239709254661333415e-01
-6.274626075153428850e-01,8.416245778487919660e-01,-1.463965095051248180e-02
-7.223209648549573370e-01,8.682419695722517483e-01,-3.381294068716311774e-02
1.126247315167139496e+00,4.880212380703707331e-01,4.063598568451864956e-01
-1.051249935546173964e+00,9.523645836450740365e-01,7.682025786217781815e-02
-8.228632016217076739e-01,8.745264238584375960e-01,1.721465233485511281e-01
1.137916418105635374e+00,6.257722278964177320e-01,1.304104908140115704e-01
2.280299088284375719e-01,5.893933083552570507e-01,4.793706751315833237e-01
1.708650197964289852e+00,1.542234339445937019e-01,7.070469063181596958e-01
1.161197698824115720e+00,3.698913739825664404e-01,6.193792711550746288e-01
-9.879187491255948528e-01,9.281336384033157527e-01,1.240645317702840505e-01
1.666861805814178865e+00,1.927191533213859498e-01,7.070059052343398154e-01
1.209996814827993816e+00,4.263269075564071753e-01,4.869506149086815228e-01
1.433789036319970345e+00,4.021453220101601223e-01,4.259873562811120618e-01
1.624652146381284412e+00,2.127362421686382066e-01,6.808387506051137850e-01
1.441480820839739607e+00,3.318570428600508548e-01,5.561148650646612346e-01
1.170756939731558699e+00,4.161980986042841946e-01,5.266373830738032558e-01
1.672602875670388345e+00,2.206647838868863731e-01,6.394552900015726404e-01
-9.000627648982585383e-01,8.892213933873496234e-01,1.141636985667120463e-01
-6.658221792746866763e-01,8.122700322419871277e-01,1.851677259074483994e-01
1.294391458031219022e+00,3.839185295909837703e-01,5.445903473650223203e-01
-6.891928199634134167e-01,7.978924612606981270e-01,2.460916399139215782e-01
-8.830952211438282129e-01,1.084542705617614899e+00,2.326120352707752859e-02
4.277663393459201213e-01,5.679847752501937519e-01,4.851332839326710777e-01
1.628505308601845059e+00,2.777328213359193110e-01,5.370134342823414952e-01
1.501382381918125786e+00,3.885326727770305744e-01,3.857464608193201805e-01
-1.918951340222851409e-01,6.674835737739212016e-01,3.659492486612586082e-01
-4.404331376894779493e-01,7.163224407413408823e-01,3.019215125926613119e-01
-1.115545097938057006e+00,9.894501971603255619e-01,4.969359343682411279e-02
-6.044385214967371578e-01,8.271387232266408374e-01,2.809008076333875947e-01
1.092572822882907690e+00,6.114088869801586057e-01,1.956170994197166946e-01
1.438298117673880716e+00,2.999173192623436068e-01,5.960168967037491328e-01
1.874743039482104079e-01,8.628015385631121470e-01,1.129396749971122715e-01
1.461763192586074123e+00,2.756688683005114604e-01,6.533924753326284529e-01
1.560881064504973770e+00,3.189016095774836468e-01,4.865559052777798654e-01
1.670213733258752331e+00,1.705267150651714192e-01,7.048658888379104592e-01
1.736449172451372647e+00,1.860510665802082020e-01,6.651851878426778830e-01
1.193291057327838800e+00,4.623070861547224353e-01,4.324049768671235916e-01
1.254605192999147301e+00,4.449426471614309486e-01,4.445553450825312503e-01
-9.570756867878164043e-01,9.430019175528168152e-01,1.377975899018592520e-01
-5.066716297938118618e-01,7.510658958591006629e-01,3.141246652101875037e-01
1.309610803613570518e+00,3.707242579563906348e-01,5.339883644852337907e-01
1.626654294483187435e+00,2.217278601849935193e-01,6.518644917785311188e-01
-6.618016945967402087e-01,8.064829770830508338e-01,2.801083450123527108e-01
5.090858673879220531e-01,5.495093161735760123e-01,5.047973740642665019e-01
-1.619606562739964728e-01,6.595706861354385664e-01,3.666098057534148968e-01
1.534819341360357026e+00,2.954375048990485197e-01,5.739103557350228035e-01
1.623816844031090945e+00,2.877307313012581469e-01,5.256195546115886019e-01
-7.874574267707874498e-01,8.713066040529279244e-01,2.302845909592840246e-01
1.650103223150109377e+00,2.601905078216131817e-01,5.729215918929037032e-01
1.389688263307315763e+00,2.814464515736078698e-01,6.543778847914351049e-01
-8.673283697114874125e-01,8.737715511713162186e-01,1.491629372815423960e-01
-8.975924701559829799e-01,9.854595529417411459e-01,1.550563358374563161e-01
1.368276594285304126e+00,4.534967956502868880e-01,3.350282271647590515e-01
-3.559085528654562514e-01,7.807314918891501421e-01,3.346442565310994710e-01
-1.155298989969500756e+00,1.011159118655315714e+00,8.723889296764103518e-02
1.573760066466244556e+00,3.352376472603535440e-01,4.628270481369129441e-01
-7.326213891016054580e-01,1.003019971811076161e+00,1.120935650635702663e-01
7.831138199065850181e-01,5.584400083480732802e-01,4.271981968593440704e-01
1.061474721403033117e+00,4.029068010241283471e-01,5.932059965611572450e-01
-6.656135554307197610e-01,8.107687897657523957e-01,2.910082380484587117e-01
1.623142621659593221e+00,2.108074032812228271e-01,6.817724572542851469e-01
1.389432644534771999e+00,4.644917206377832120e-01,3.057376570699584795e-01
-7.414468492752490647e-01,8.148831283904178768e-01,2.342019431302039545e-01
1.794039172587549080e+00,1.229827677885599463e-01,7.297566393680692265e-01
-7.775570340626647425e-01,8.569653475785248276e-01,2.196913475462645149e-01
-1.193333780211092154e-01,6.578567126236671836e-01,3.946440985236192578e-01
7.170932749942106055e-01,6.455244370333483861e-01,2.990841487438462010e-01
-1.027541514940398582e+00,9.275472108025765161e-01,1.227820643608633494e-01
-4.514248814117454156e-01,7.695142291478473950e-01,3.490850893029684432e-01
1.509930523688399973e+00,2.528924704182529126e-01,6.455903899585168082e-01
-1.290674169123981807e+00,1.029024111721077661e+00,7.735774262015142344e-02
-2.705100717757734710e-02,7.606895277135645728e-01,3.140935061293201880e-01
1.373282784533943479e+00,4.955203695392026986e-01,2.601812082913438906e-01
1.490477014432431524e+00,3.795247595016031372e-01,4.099538482003149409e-01
1.184338666665337270e+00,5.072047974141178361e-01,3.467888580326108361e-01
1.685103745855679014e+00,2.296214989181553645e-01,5.978774505692975305e-01
1.653675838725483294e+00,1.814814659105495331e-01,6.924189447695063837e-01
1.572534128548998433e+00,2.694214542014547464e-01,6.106776612278848049e-01
1.754976070551332645e+00,1.355417298677721316e-01,7.150098407605942619e-01
-2.331930850332003813e-01,6.703587569819373648e-01,3.559882572405210222e-01
-1.402266904834590155e+00,1.068748164012809365e+00,8.857473188997061486e-02
1.549563166486835675e+00,2.381071353401699453e-01,6.812211003079805538e-01
1.226305383173005525e+00,5.164477654490364777e-01,3.121743612804723234e-01
3.107215652362222413e-01,8.391641996586086671e-01,1.114664924932776691e-01
-7.150936367696834051e-01,8.719721196195712176e-01,-8.270854656772406652e-03
1.729307425538535004e+00,1.575695626655642112e-01,7.244435111236871006e-01
5.562041524550600524e-01,5.193501326399462270e-01,5.199874230649140783e-01
1.257413238923648091e+00,4.785669477795287396e-01,3.701197534702194702e-01
-2.440697831899158177e-01,6.580758893886998750e-01,3.162570962894166726e-01
1.706692666251570234e+00,1.673234277548067139e-01,6.759995613688890570e-01
9.747380614308541746e-01,4.497260693625377836e-01,5.449374228861244562e-01
1.710591256202165233e+00,1.899169213236921450e-01,6.680126717688641413e-01
-2.130948643583515101e-01,9.159671315696885641e-01,1.330186550967338843e-01
1.549438802763478007e+00,2.686463129353704460e-01,6.324967485664398925e-01
1.488021803151198030e+00,3.099985864481196174e-01,5.823438902443586196e-01
1.112059218324176424e+00,4.526659856066524990e-01,4.842986877857000660e-01
-9.178763918652100839e-01,9.306060062291307000e-01,-3.401228588303108896e-02
9.769880860991535521e-01,6.446169156312189230e-01,1.856988902968078614e-01
-4.922604418301987916e-01,7.691989107663196323e-01,3.056298480583437005e-01
1.241442621195278928e+00,4.821013426617106190e-01,3.755347331967602287e-01
1.725257434478446816e+00,1.977253624026858725e-01,6.344201075528549394e-01
1.643632396956039132e+00,2.405096208368463773e-01,6.025142442073194715e-01
1.568579943206235949e+00,2.516421671910057944e-01,6.551273792180709599e-01
7.350436972691156701e-01,4.698121311276176049e-01,5.629777423680941695e-01
1.672028359102498474e+00,2.140433314827314693e-01,6.390814976322726215e-01
1.732727984675040522e+00,1.541184741415500548e-01,7.218151244348187667e-01
1.611446956464372082e+00,3.241692133112025753e-01,4.492323937903463515e-01
1.623977325615855838e+00,1.914542074272557737e-01,7.012468194993584092e-01
8.467806310300425299e-01,7.059943972023327019e-01,1.359344910572004017e-01
1.488709116783997199e+00,2.993077428127019490e-01,5.816258386739037167e-01
1.196953874658885253e+00,5.915847168605137263e-01,1.678873755604711193e-01
2.646577721136032096e-02,6.864170767653360317e-01,4.070598245714790453e-01
