,X1,X2,X3,Label,f
0,1.1549965684279615,3.134077618402101,0.7191155995676424,13,3.55522585728299
1,0.8437827400667016,2.79135377230925,0.4795893588854867,7,2.855616288182264
2,1.0367935694093076,3.2483877271566715,1.2605091943987272,14,3.7391163931535916
3,0.8805535914091294,2.805463834051352,0.5075927284510102,7,2.93488595974411
4,1.0411234670566434,3.169452236776081,1.4001424742272623,14,3.7796404765459375
5,0.732387502544622,2.9087079061111965,0.5728895679629615,6,2.756614326770346
6,1.0239473099603313,3.042335037976657,0.2552932053248418,8,3.0484368155182247
7,0.9864394997559907,3.1516724323021448,0.7647184035185988,11,3.350170223529395
8,1.0382835530670154,2.8909189221998517,1.6750780931608125,14,3.7168538061297043
9,0.7768367897549072,3.053089867432189,1.9745184020660258,13,3.564542453304715
10,1.4251789868346076,2.9050737846596664,0.872998572249386,11,3.405482694441213
11,0.771599841452259,3.199419143983997,1.1837792112483856,10,3.2668812934746634
12,1.1139550381475731,2.884634773422418,1.644742721733839,14,3.7481813728639097
13,0.7873630952601536,2.8563497469377443,0.8683436709075674,8,3.0226346048020436
14,1.1654784063590033,3.233303183885379,0.9966641236167815,14,3.7611357015167237
15,1.392247942217312,2.7702491171191252,0.6591289527184607,10,3.2774931392407747
16,0.8079217004168165,3.243611653201873,1.6100556540260447,13,3.5609637699296273
17,1.1593647579712836,2.796635932176205,1.060573957985068,12,3.529184863799024
18,1.4307780578840654,3.155402508137059,1.2237941696282901,13,3.6664437531647653
19,0.9041441608600912,3.051220902696214,1.4605571527064496,13,3.5700561365240713
20,1.4952809016007191,2.8455335457511954,0.32063428043864306,10,3.2094222928677554
21,0.9375591485632331,2.8693079643076103,0.09026615976044927,6,2.7609355335849477
22,1.4878834629158413,2.8078286371212373,0.1824319076604517,9,3.1494354092699197
23,0.7872462767448829,2.919447303572529,1.9269040790437268,12,3.5004774709883977
24,1.2652491278935116,2.7536185614521984,0.3809243227374335,10,3.2427389806640003
25,1.3515734906330688,2.847544644518871,0.4230842947237954,10,3.296522431721377
26,1.3611789259955271,3.2319192729869006,1.3103287796592724,15,3.821596813612081
27,1.055991221020413,3.2019427979638615,1.6870694090403737,16,3.9237489471793747
28,0.9536374782064616,2.839651687534621,1.989201801667854,13,3.6515046958969624
29,1.3809487648190804,2.793803449157228,0.3598361296232483,10,3.2257324051299094
30,1.4020335467326266,3.0563865899343035,1.3178548446749134,13,3.615668380453185
31,1.0812247936075046,2.775050649809613,1.1901571611639303,12,3.5330482352414343
32,1.4012806932131274,3.1883851854113874,0.5818521457094668,13,3.578409422085958
