9.716529346769630093e-01,6.517167444978131385e-01,1.797693910718372590e-01
-1.152520719010553529e+00,9.992013812578260934e-01,1.047429641044030080e-01
-5.512303287665760720e-01,7.777396688850626294e-01,1.332145665888299357e-01
-1.047354108207997347e+00,9.799591580129840551e-01,-5.800662440213107118e-03
5.617852210504356014e-01,6.191779921881731541e-01,3.933333271728340352e-01
1.611739636380167484e+00,2.388510931455991304e-01,5.947750135846943120e-01
1.088758504296492235e+00,6.218076101830017910e-01,1.769736221137605814e-01
1.192588046761591691e+00,5.647081774990712066e-01,2.334521085676073138e-01
3.778515577406622583e-01,6.000238829222918069e-01,4.570497624268317627e-01
-1.490395114088014283e+00,1.119734637523265963e+00,-2.248730119069589778e-02
1.527666944585093001e+00,3.473410181159566901e-01,4.466897231240927191e-01
1.707250089174258578e+00,1.870050981719006966e-01,6.852024142886228297e-01
3.415780605081333299e-01,8.132349595763420647e-01,1.455732878258174379e-01
1.345647445922987906e+00,3.581689015364247219e-01,5.432743975415442739e-01
-1.092340637582056573e+00,9.449116955438487953e-01,1.680782843060348586e-01
-5.857973666419525882e-01,7.763864219051388460e-01,2.712705269944835074e-01
1.171957601172243901e+00,5.415131839485793908e-01,2.821205541894930002e-01
1.132844416922660136e+00,6.042477265792306484e-01,1.763842029542256329e-01
-9.544509275978054763e-01,9.187159523746457612e-01,1.557663203603907309e-01
1.238530804753851244e+00,4.780707368493065101e-01,3.745115013814357408e-01
-4.172053461930724239e-01,7.175136271849614777e-01,2.574213995032633706e-01
1.427844660170483948e+00,4.518623718181040139e-01,2.935655344907732167e-01
9.876646853078221433e-01,4.093440163204897786e-01,6.019151812566722048e-01
1.735958408541610654e+00,1.389372415080060985e-01,7.224582849433041076e-01
-1.405969625770275178e+00,1.113864279518039568e+00,2.200028379187031480e-02
-6.963922436504736968e-01,8.214261760200836093e-01,2.308558848674927833e-01
-7.059644563153617547e-01,8.125269771044344447e-01,2.811448643832546446e-01
7.664935481217594049e-01,6.251239949278402097e-01,3.156389646146077754e-01
1.536502622871481094e+00,2.860047837860206221e-01,5.931183721473196613e-01
4.541190468202983554e-01,5.536059775978983133e-01,5.035594614837105576e-01
1.230154822604158316e+00,3.631387654114128782e-01,6.009944000835613087e-01
1.227728563749214130e+00,4.292084443602366406e-01,4.853366462937895864e-01
5.965472197284679146e-01,6.860162055296430417e-01,2.696400672338999938e-01
-1.563105919773601915e+00,1.145377432665096062e+00,3.180179886406871159e-02
1.198087149226709780e-01,6.007045816336530342e-01,4.645029791841277511e-01
1.382787855923610643e+00,2.882505186975557465e-01,6.555594587218528391e-01
4.646727681251914821e-01,6.026094765800116271e-01,4.438426807405589369e-01
-4.198474732521357833e-01,8.573951105156967234e-01,2.463944319202990840e-01
-7.879064740412459189e-01,9.078806477040626266e-01,2.153858441938259483e-01
1.729422817375400490e+00,2.034415092206924569e-01,6.313886815835655364e-01
-1.026754196128452534e+00,9.661870550002422675e-01,-8.667958203143153470e-04
-1.059512267339546066e+00,9.810279070939688095e-01,-1.704150923666320969e-02
1.583605665377420646e+00,2.625321532595716323e-01,6.125023822573457677e-01
1.694046187709167484e+00,1.946753068599060554e-01,6.437588315811384465e-01
1.626173061195106406e+00,2.345181136305024838e-01,5.980907583396987137e-01
1.606694681230585120e+00,2.309415482903527939e-01,6.626546126871515341e-01
6.931599085374933189e-01,5.550348087407657172e-01,4.533416724551562749e-01
-3.647048017136085285e-01,7.087983617468442965e-01,2.867669544563357653e-01
1.327668941288959070e+00,5.160593137003479658e-01,2.424066014249692536e-01
1.560735509899986884e+00,3.350881926857864901e-01,4.575336323898342994e-01
1.424601209296531223e+00,2.719292937697462831e-01,6.600832572639301343e-01
-5.683467980326789570e-01,8.123588790480401611e-01,3.218434758055437328e-01
-8.664583882590042307e-01,8.933550484100458711e-01,9.344730773823028969e-02
-5.997441034579452657e-01,7.812503062299629430e-01,3.089051664596706992e-01
-7.724775763493468839e-01,9.101607400959239591e-01,2.390108840282358926e-01
1.412729399758624327e+00,2.939744745457976149e-01,6.276214691045953753e-01
1.597438648307090592e+00,2.195403246818270204e-01,6.673049770573050710e-01
6.369861164667102171e-01,7.831240348819906716e-01,8.590933805344440344e-02
1.524390297363712454e+00,2.601868784435105719e-01,6.525511574171312112e-01
1.681679252885284859e+00,1.969611506883837404e-01,6.817357386644470330e-01
-7.361460969897049011e-01,8.606851334049562263e-01,8.897713431737014345e-02
1.606285297296825565e+00,2.620757243408647907e-01,5.923364714819431276e-01
1.344666809866576385e+00,4.955112114906258802e-01,2.801453058632155657e-01
1.586046104422550229e+00,2.366341012664203713e-01,6.414643740637058222e-01
1.199940386547753146e+00,4.594517711272064209e-01,4.236078389013888668e-01
5.533059030400855338e-03,6.288056717358411207e-01,4.279900057382045597e-01
-5.319734789419581222e-01,7.714707353752203733e-01,1.644904604968445982e-01
1.542596465011321749e+00,2.276167541650203907e-01,6.880278657064692327e-01
