9.241429043205284799e-01,5.599913708848257565e-01,3.756116137869842664e-01
1.414511660803781323e+00,3.388361537146988844e-01,5.547801504849446674e-01
5.835930861426154026e-01,5.341065994473843670e-01,5.026127998877328862e-01
1.640568831545508921e+00,2.198279894418962432e-01,6.641276769532574731e-01
-1.107063914275243866e+00,1.044132313278348212e+00,1.143194073243466308e-01
1.795145716551051152e+00,1.369455198435895193e-01,7.160306044056613528e-01
1.067682380746479032e+00,5.677683278736077588e-01,2.934042452925286759e-01
1.306150179784896892e+00,4.424340262141231439e-01,4.136538079579599181e-01
1.381667395812999688e+00,3.868573640773205757e-01,4.682040685212192077e-01
-4.245553379819381745e-01,1.030937078712118149e+00,7.765869746322990284e-03
-8.293103648154961371e-01,8.738093245436755474e-01,1.961924781783603577e-01
1.564153759442093783e+00,2.930984075892112406e-01,5.670139329974118736e-01
4.519620065539364240e-01,8.103115720565883251e-01,1.119017508002252276e-01
-7.193623706222569414e-01,8.185170311023576284e-01,2.005341219424685295e-01
-1.210765363036594877e+00,1.023318609173783145e+00,-2.082291868901628429e-02
-7.707308500315428468e-01,8.486711078138111652e-01,1.530939771522090154e-01
1.446633048126551691e+00,4.118980111110148723e-01,3.791621628519756260e-01
-9.262708203261784679e-01,9.270999452251786899e-01,1.514600721923443638e-01
1.105629387756728477e+00,4.877562120183689398e-01,4.224057772823581747e-01
-3.917667812413671569e-01,7.614072099320912113e-01,9.980325764185999163e-03
1.696130350550022703e+00,1.774356238834504385e-01,6.651482733013535098e-01
1.434576242777508837e+00,4.107491122784127646e-01,3.787750464224106661e-01
1.576220289304398614e+00,2.261098961193394319e-01,6.905154311419474666e-01
1.573223197159377307e+00,3.519536619449000758e-01,4.277889928273261311e-01
1.338248083272397526e-01,6.481695989734633789e-01,4.380677303263243449e-01
-2.677373342864236561e-01,7.014215515923364341e-01,3.722877236747985097e-01
1.550002805111588833e+00,2.717704533495575725e-01,6.249726424954481496e-01
1.505497768659528335e+00,2.456734238005234827e-01,6.753176933162291506e-01
1.210835533083407967e+00,5.157565689950829313e-01,3.173949416800951884e-01
