,X1,X2,X3,Label,f
0,0.830146150729735,2.9471937579561303,0.7340967943018606,4,3.03138365325513
1,1.1962503250068581,3.1004511651023896,1.0534247927116578,6,3.744670986168906
2,0.9861992327541513,3.081342302937758,1.5339736963935091,6,3.724439650848757
3,0.930546748207202,2.8632437302014777,0.7231564128130856,4,3.1595376887241367
4,1.3799836811414619,2.9108387639803297,0.40867105455282937,5,3.3263342487821284
5,0.732387502544622,2.7507932509851387,0.12947882751082251,1,2.4270645999612537
6,0.9862553089187029,2.857221106645417,0.3667172930862068,4,3.018987789939269
7,0.9864394997559907,2.9962236101074895,1.5126793261415334,6,3.6761083711176177
8,0.8639328816532466,2.8909189221998517,0.32596926460021924,3,2.8071911246573595
9,1.339076690702042,3.0814366050553397,1.9745184020660258,6,3.7422772447062016
10,1.3881265130303988,2.9050737846596664,0.29942964802197425,5,3.2852959905922243
11,0.8307929966983504,3.199419143983997,0.7052642083346254,4,3.0671299224816253
12,1.0777141723621706,3.025957542102288,0.05780032106386068,3,2.9929946161696446
13,1.1414576290674114,3.2055786153916634,0.8683436709075674,6,3.6511330644610407
14,0.8330304245030009,3.233303183885379,1.5449148414268001,6,3.567217459258675
15,1.392247942217312,2.79823125279115,1.1024678354266846,5,3.374649446576519
16,1.098979015174151,2.764983190616662,1.6100556540260447,6,3.6396773346613696
17,0.7688068281127718,2.796635932176205,1.635215972769393,5,3.337598732735087
18,1.2841054501496196,3.0256498165658163,1.2237941696282901,6,3.692044770283143
19,1.1517588955830451,2.9278954915239783,1.4605571527064496,6,3.7463701861587566
20,1.3601167127171299,2.8455335457511954,0.03551324388291377,4,3.159327984074867
21,1.3638358540931306,2.8693079643076103,1.6266699588717788,5,3.494662432890372
22,1.0688451515237032,3.107683964451458,0.1824319076604517,4,3.0839855311500495
23,0.7872462767448829,3.060085862800742,1.3424008623783321,5,3.3407129532609554
24,1.2652491278935116,3.060874857610366,1.0987656436870885,6,3.7120397371714797
25,1.3515734906330688,2.876419166936788,1.9024136695692642,6,3.509031454370815
26,1.0126309292286424,3.2319192729869006,1.1507690639339567,6,3.6406111294579
27,1.049083466297288,2.954717473864382,0.07838440378868938,3,2.946488748779098
28,0.8814269405217912,2.8627693974335475,0.05904196105086701,2,2.646304287017172
29,0.8167851185586761,3.224797452787434,0.34655980841671274,3,2.798432533779144
30,1.148124664415594,3.0062741480733184,0.8129452568731139,6,3.5448844468956113
