,X1,X2,X3,Label,f
0,0.8942635275278908,3.148706959708911,1.2329993002322464,5,3.479156455100656
1,1.0697634785266383,3.0176704377667356,1.7757966455215957,7,3.8489951793435653
2,1.4252600534339166,3.168035748611512,1.042666207663183,6,3.653301163090374
3,1.363099454908171,2.8886000133574,1.9334744920570675,6,3.5067744131669962
4,0.718578784084854,2.918156924238217,0.1445189179062507,1,2.4373212005998237
5,0.732387502544622,2.7662816505406638,0.7351044986282949,3,2.831980224617471
6,1.0239473099603313,3.0989450266330962,0.5889542330509927,5,3.2826272464917583
7,0.9864394997559907,2.7889416358588615,1.4060525101984083,6,3.5316804838144003
8,1.2463869694594005,2.8909189221998517,0.34631647098849005,5,3.315757865091387
9,0.8551242716600063,2.8358077784135136,1.9745184020660258,6,3.5453071912759935
10,0.9991071557672064,2.9050737846596664,1.866338564274044,6,3.72623665735185
11,0.9419027790638136,3.199419143983997,0.6132416467270285,4,3.192600419963297
12,1.0777141723621706,2.8575843289376746,1.6642548202652845,6,3.717793304900855
13,0.8715680284560079,2.8993687571677342,0.8683436709075674,4,3.1662881167078964
14,0.9029128703026077,3.233303183885379,1.4290498232947002,6,3.620474974828487
15,1.392247942217312,3.1800771090356825,1.7975940452292507,7,3.7760528794941437
16,1.379982318529759,2.9334108372036365,1.6100556540260447,6,3.539921257092237
17,1.349241189149221,2.796635932176205,0.237036565198963,4,3.2013929417313443
18,1.228361815217991,3.1686213403173955,1.2237941696282901,7,3.858550533276942
19,0.8449870393190985,3.242048208525742,1.4841896851982004,6,3.55999263426488
20,1.2157518098209994,2.8455335457511954,0.6942328427803643,5,3.431802958759991
21,0.8097044169869125,2.8693079643076103,1.4182596487010914,5,3.344976537632016
22,1.3632033438739588,3.207365412204173,0.17734276543515615,5,3.4509910807399393
23,0.7762306487805444,2.8050770129001195,0.2095760784694909,2,2.5658165565355624
24,1.2652491278935116,2.8482355967378097,1.308373562381372,6,3.5563663513055412
25,1.3515734906330688,2.980793094302806,0.6193150573979711,5,3.4558947284917956
26,1.1790116527162529,3.2319192729869006,0.8408366308106812,6,3.691390679648929
27,1.055991221020413,2.756311551323886,1.6584345404049268,6,3.6280161089009777
28,0.8979911668383854,2.8525587081521087,1.6403316636933185,6,3.5365653694066164
29,1.4831592337160204,3.2495166956036767,0.36773744507717065,6,3.514065273662857
30,0.840832653976773,3.0563865899343035,0.34226293474653113,3,2.81014774258993
31,1.0812247936075046,2.7850150448344393,1.8502904472623498,6,3.679354665545233
32,0.8671809880642156,3.1883851854113874,1.7544307343352652,6,3.689232847790138
33,1.173353750445793,3.202012276352935,0.3742392117356306,5,3.3914584583325977
34,1.3702921849804126,2.9539178510738613,1.4970970172734974,6,3.5657535697065246
35,1.117432080576591,2.994679642608601,0.730105266593633,5,3.461972612737803
36,1.0698563915106645,3.2120426543118095,1.6781693638712085,7,3.942036863627079
37,1.1637560085964846,2.9794557777849358,0.3062442241513361,5,3.262456965274458
38,1.2281963028979113,3.0642652819159393,0.5906934217908475,6,3.5245302128354234
39,0.7658983905573179,3.0462861346722048,1.9485879735503806,6,3.5393075733144133
40,1.3070797873635942,2.9932221009845836,0.9754819949782136,6,3.589224070230688
41,1.399932761038464,3.0661064307459376,1.7918077659897087,6,3.648613153364202
42,0.8522479501032688,3.115744610395424,1.3602705963404293,5,3.469237379047632
43,0.9822910804823118,2.9360300965405366,0.4448532700725947,4,3.0838967626772593
44,1.0796280474335236,3.07538550518556,0.7913428028768377,5,3.479063025374982
45,0.9346847702097294,3.153290612572461,1.6412758048105225,6,3.7286444761713984
46,1.2404944330257224,2.7726170339328062,1.4450927875008415,6,3.523910536917461
