6.038651852917125140e-01,4.960770559871290897e-01,5.449536038078671707e-01
1.693494348369844138e+00,1.639492755245894606e-01,7.191791934997739943e-01
3.816963978879937547e-01,5.517179616540139886e-01,5.070930002779201473e-01
1.451135975196688133e+00,4.358770436905386458e-01,3.317332388144053623e-01
1.148212402482624794e+00,6.077793104588402606e-01,1.644843930949897726e-01
1.526760673201895457e+00,4.121814654439869274e-01,3.229653039595561936e-01
1.590219252359893920e+00,2.420024893200401483e-01,6.605455604670845693e-01
1.451493596573314449e+00,3.575306581301104236e-01,5.073232330346957308e-01
-1.111219617437016138e+00,9.884403188284894837e-01,8.787673274867173479e-02
3.984599392101552673e-01,8.018985431190666091e-01,1.326648538802420729e-01
1.416854568622236243e+00,3.225158682421316314e-01,5.770720816843317724e-01
5.038253487232702277e-02,7.479973103321780892e-01,3.200868350559833431e-01
1.246295229377269553e+00,3.774819109290084018e-01,5.628823851716556748e-01
1.462931786864486883e+00,3.118468643569277110e-01,5.785826815580297211e-01
1.721304429427969573e+00,1.813685378943831195e-01,6.896421577141144121e-01
-3.640920288377068603e-01,7.091517415495827148e-01,3.025229215601629162e-01
1.492310155795024462e+00,3.779477015836331111e-01,4.328042576882608627e-01
1.321211271530932763e+00,5.223398162453299909e-01,2.175678160188185550e-01
1.431493279989578760e+00,3.601900543583361203e-01,5.092447403328654865e-01
-5.695978176250026115e-01,9.049937573325949058e-01,2.165054687596578986e-01
1.364777013534724581e+00,3.477591368531044447e-01,5.510250301939511042e-01
-5.635374950901307356e-01,7.960517577934558275e-01,9.347021852896821026e-02
-3.269941971063238251e-01,6.885991349872129241e-01,3.109041755821598807e-01
1.698890325531648759e+00,1.561603846487508718e-01,7.050002262756005500e-01
-1.083595260040012720e+00,9.783463354684509561e-01,1.782653327906004725e-01
-7.752802172262435176e-02,6.477634781210922510e-01,4.044376875514357206e-01
1.267317951377616492e+00,3.943446682814714666e-01,5.373038161691490178e-01
1.562069608172966362e+00,2.459605306605979758e-01,6.671078699624204411e-01
1.625990664042720191e+00,2.298370133934171111e-01,6.561037836050069849e-01
-5.051204988292391507e-01,7.416136263878940760e-01,3.148884828977149830e-01
9.084698467015885903e-01,4.810158972495274243e-01,5.149771200075251576e-01
9.142308934912224405e-01,5.941164177691150572e-01,3.135710969478401333e-01
1.698918611079635710e+00,1.952419564182781009e-01,6.730691212264366952e-01
1.568195987104413103e+00,2.300472498134590316e-01,6.923886909188492478e-01
-5.739172883704486416e-01,7.821992963657348197e-01,3.148908372369739750e-01
6.613084475496602277e-01,5.665131766100914845e-01,4.438429669268310618e-01
-6.022641173496161571e-01,7.738508617518710109e-01,2.909686155379737627e-01
1.281003256042752891e+00,3.430516759229880197e-01,6.179900244582658964e-01
-3.244516602542283357e-01,7.560358968959740578e-01,3.567048978876771193e-01
1.563535939308433376e+00,3.543047186740916343e-01,4.230830966660311110e-01
1.107102907887444809e+00,4.018381615431796949e-01,5.755347828351057293e-01
-1.200842137595772519e+00,1.015824976823376247e+00,-5.206238491916501121e-02
1.680861785576055922e+00,1.800013845365155962e-01,7.095583317965742376e-01
-1.277652643560013013e-01,6.569593032193628002e-01,4.012292690087253533e-01
1.747503802825330910e+00,1.846365460050652108e-01,6.565150520690410385e-01
-1.184343193498749391e+00,1.004692639315397429e+00,3.455803452084482003e-02
-5.249750165887545617e-01,8.031963622812723358e-01,2.679399279199180112e-02
3.949003856718867889e-01,7.163047323139779543e-01,2.852461859728342985e-01
1.383388616551621375e+00,4.893817243437335596e-01,2.592069481165090727e-01
1.230511835875138793e+00,3.948361797338018619e-01,5.423631894020706223e-01
1.605130907615110125e+00,2.076152270033641278e-01,6.999877685932003324e-01
-2.555297235863751015e-01,7.045768447730484940e-01,3.958691722201708729e-01
-1.100988142201384967e+00,9.779862748847562015e-01,6.415613834693216500e-02
2.732225696326430753e-01,6.644172902228120403e-01,3.951549252794833711e-01
1.532485191718318207e+00,3.098084238164799942e-01,5.098779575071565873e-01
1.177565682318012952e+00,3.742773036564516764e-01,5.899451100718126062e-01
1.618904257875672048e+00,2.411898173224900632e-01,6.231368042686082909e-01
1.425857872990143882e+00,3.105804064042833601e-01,6.081779210682773940e-01
1.543242599286104300e+00,2.940878788989662040e-01,5.708576813931535154e-01
1.315142081432367549e+00,3.347684558780787412e-01,6.048418165274178637e-01
-1.146997847817903482e+00,1.005776962659378215e+00,-6.153054037386405202e-04
-5.684725750832141378e-01,7.837018838511309315e-01,2.931722874825431480e-01
1.395466893043135315e+00,3.457859692340198299e-01,5.614024161344526309e-01
1.467244272603542621e+00,3.370640203416239711e-01,5.167090558950341306e-01
-7.713701793585346911e-01,8.470410273389626932e-01,1.267608637754892853e-01
1.116216388107991175e+00,3.686575811930596913e-01,6.230430718603942042e-01
-8.023014487468579370e-01,8.848708245251105664e-01,4.630414050211022203e-02
5.152590881742029616e-01,5.466992551355615015e-01,4.985279534924730860e-01
1.659625188790956773e+00,2.633540342876775631e-01,5.542704401355929011e-01
1.521520932777157498e+00,3.127516036949880007e-01,5.411426866560359317e-01
-1.219267948349675779e+00,1.032882872109767147e+00,1.234680333348447956e-01
1.726193879423803423e+00,1.805634503233283783e-01,6.748431315903004046e-01
6.503547723531306612e-01,5.210211949113143781e-01,5.125821131894559013e-01
3.192026551803048839e-01,6.429078343302692122e-01,4.121920526105902205e-01
1.401263844220515864e+00,4.894696048508750952e-01,2.483502914256934813e-01
-8.828679682170152976e-01,8.811395010134956962e-01,1.607807811524563646e-01
1.635559013458557587e+00,2.445261208105321549e-01,6.009342701170827805e-01
1.784528649360322738e+00,1.278332447378161818e-01,7.413000485940761664e-01
1.618490128747418710e+00,2.354315859797386501e-01,6.247614417294750089e-01
1.565267435878253011e+00,3.302282361635319186e-01,4.560843211309372203e-01
5.399949807808294144e-01,5.124435060836732836e-01,5.413265066760308830e-01
1.484968591178878361e+00,3.879407018494098747e-01,3.845138811189543482e-01
1.435786326520420042e+00,3.890122509694196595e-01,4.255124847566798540e-01
-1.165573616653115652e+00,1.011307314728712825e+00,-2.811904097577904924e-02
1.516609860452480696e+00,3.309654649397164583e-01,5.181755400665518652e-01
1.444240851932394598e+00,3.371274582627463712e-01,5.378619354523664908e-01
-9.999228045925392383e-01,9.526099627246301660e-01,1.039928052055229951e-02
-4.209111583314975036e-01,7.367035276104757502e-01,1.443487129932554403e-01
1.816950818611688057e+00,1.083781678152757610e-01,7.453078483919222119e-01
9.673597928345781805e-01,4.763458321183162703e-01,5.024733282247899613e-01
1.606300724168054250e+00,2.227653060317758560e-01,6.570944185168396956e-01
-1.130292204892854979e+00,9.937645214108841163e-01,2.372622568581150490e-02
1.420487588467352458e+00,4.356619133441812508e-01,3.326536037747283014e-01
1.128545762334822511e+00,4.275306847363474216e-01,5.341119332414631105e-01
-3.576156286238718063e-01,7.187682341692454013e-01,3.188510440974002269e-01
1.435248553007464345e+00,2.723788318758368354e-01,6.802926831276714381e-01
1.517739111896438120e-01,7.849912114293027265e-01,2.366349071961714179e-01
1.694428685822273684e+00,1.791328077150015630e-01,7.113315888362418127e-01
1.462734647272459831e+00,4.166902435575056685e-01,3.703697649123598445e-01
8.872950807901015535e-01,6.740034894377237018e-01,1.770515215826221900e-01
-4.121064032567585689e-01,7.122393005683327338e-01,3.318427423392615871e-01
-5.473121165036318736e-01,7.753544861696779478e-01,3.082139628840572798e-01
-7.490154734830949401e-01,8.590586610409824964e-01,2.601258771393140656e-01
1.494658172592510770e+00,2.600431370042832757e-01,6.467372062273385458e-01
1.315576079203446103e+00,3.282992147473105526e-01,6.162451149978075415e-01
1.786764865257088886e+00,1.157932933470175452e-01,7.338420896595142517e-01
1.489890281537644912e+00,2.820009007272210599e-01,5.991122717950745358e-01
1.487954678182746848e+00,2.865891784198202341e-01,5.897079013907770006e-01
-3.102687759442985804e-01,7.008724585790471195e-01,3.230507707228207348e-01
4.710581483143700954e-01,5.388848451725304356e-01,5.225290803182651711e-01
1.206181497965431504e+00,4.973007532730767122e-01,3.659250025418362418e-01
4.013238763978892454e-01,8.107661638853610464e-01,1.281202378607899373e-01
-1.375689747176565003e+00,1.113974548082234506e+00,6.213106598443834255e-02
-1.318186400268255065e+00,1.049105123538717210e+00,1.981471983257414651e-02
-4.600615516054998300e-01,7.730954741109350437e-01,3.169010590115375336e-01
1.064634804624922992e+00,5.305203438800497606e-01,3.710671111419163726e-01
1.205100964255266138e+00,4.196177471836473050e-01,4.953635182544572912e-01
-6.797428243351852917e-01,8.312470579313219199e-01,1.338055768411803570e-01
5.220362799092774786e-01,8.068646373829495566e-01,8.798364386655579961e-02
-1.025076017438630416e+00,9.724545290132760034e-01,1.200457964672905081e-01
