1.711330612493019210e+00,2.302700822505962253e-01,5.853020147581259325e-01
2.895618847652088879e-01,5.949094527859600801e-01,4.662607766574231594e-01
-1.640455738933221941e-01,7.042021716098346706e-01,4.012690008160383903e-01
2.837389551305235028e-02,6.371018224328087731e-01,4.289585814405385555e-01
1.486330128024693886e+00,2.980081933236595759e-01,5.871431511026538042e-01
1.583802291163192599e+00,3.518881445380214745e-01,4.126394843194881590e-01
1.174902409880820064e+00,5.658658059193498735e-01,2.437438333374617183e-01
1.307799806191340508e+00,4.087802847486527447e-01,4.732080340647331629e-01
1.625057522389884213e+00,2.056433242332589839e-01,6.721214631918530635e-01
-5.431279775247683794e-01,7.837483831949632052e-01,-2.475661827481640681e-02
-9.046171984328467142e-01,9.096243742654215314e-01,9.084812142559151038e-02
-9.070834645207144220e-01,8.854213956093005544e-01,1.374729341527850812e-01
1.506272357837058928e+00,2.465435642139738592e-01,6.666743065175789740e-01
1.674525211281930881e+00,2.201573238799584553e-01,6.303539433543273729e-01
1.812717279841804974e+00,1.145552945313454141e-01,7.468868332439889679e-01
-1.077410601877484275e-01,6.550091710449925664e-01,4.255467195566220440e-01
1.479344923414419144e+00,3.935390425456654073e-01,4.015971284160422816e-01
9.539224036807891771e-01,4.357066647586197994e-01,5.616145058945311019e-01
4.094082731466098801e-01,6.707283304857596384e-01,3.524805225034617906e-01
-5.422244690659889788e-01,8.853333873178382829e-01,2.408439611177580209e-01
5.441872290058045181e-01,6.752479540548144143e-01,3.073214151676597616e-01
1.699791815756684699e+00,1.803323586132956069e-01,6.592760732798406131e-01
1.426210926689212455e+00,2.761072119305315598e-01,6.486902129174834108e-01
1.736737657543551139e+00,1.566133728198572106e-01,7.041583779715204772e-01
-1.440928982800086189e+00,1.128003517724022853e+00,1.459385105787062813e-02
-7.038799994441523600e-01,8.232913660741953965e-01,2.594442067703501276e-01
1.707466519122321502e+00,2.291803264614687974e-01,5.933024705583235248e-01
1.015768392018000954e+00,5.423286648748674166e-01,3.652375144517899797e-01
1.707771804119121217e+00,1.672797442936028722e-01,7.227344541032026948e-01
1.716038184280828549e+00,1.605593247665049184e-01,6.894877553178457852e-01
1.484024137559892820e+00,4.074047338502526094e-01,3.633226956602309543e-01
1.179042342212418104e+00,4.165454090309970714e-01,5.235287126321876983e-01
1.529142193543879147e+00,2.519958861871275935e-01,6.724537266147995185e-01
1.818999890144259446e+00,1.099899476870544179e-01,7.448745694150211705e-01
-3.464122907679301200e-01,7.120554649412826898e-01,3.325180813421291792e-01
9.729485222830169810e-01,4.933610199491304527e-01,4.712236525497041639e-01
-1.104168652036855880e+00,9.711703804029409026e-01,5.648425294974553090e-02
3.469421907062014143e-01,6.611979062790646067e-01,3.820742343251782303e-01
1.133652869350796122e+00,3.699134499928191655e-01,6.192095474350741702e-01
1.704783101408538393e+00,2.280908618130742804e-01,6.004344584749119473e-01
1.416095955053024991e+00,3.326924203276619418e-01,5.647195515791162412e-01
-6.938122362338492444e-01,8.140250610819763644e-01,2.709722984853686345e-01
-8.628911330541493285e-01,1.035491016668842912e+00,9.141587071552481625e-02
-6.918352212632066234e-01,8.594878242626295961e-01,-4.388374316132025513e-03
-7.723458198158340560e-01,8.433293561870636168e-01,2.703065237067553972e-01
9.592673228580471667e-01,5.767750136211818868e-01,3.294098550940884329e-01
-9.926381377397612837e-01,9.485077252489482191e-01,-3.411878924743267510e-02
1.070966512339191379e+00,6.454997119914138715e-01,1.295313629448101023e-01
-8.635695893388064537e-01,8.717906438855482776e-01,1.959703170151646245e-01
-8.219288934820385695e-01,8.855937402490058341e-01,6.726156948882243414e-02
1.550719660764569685e+00,2.337133115247974624e-01,6.975285432408715458e-01
1.250949110474997461e+00,5.547818045501227147e-01,2.187910368547734685e-01
-4.691134941176573758e-02,6.410383462460412796e-01,4.214976625979240943e-01
1.811576359398037184e+00,1.154608390176335569e-01,7.440705816246030446e-01
1.347825545565370486e+00,3.994912687781306260e-01,4.702246789331336885e-01
-3.430535938905944215e-01,7.265405819416556055e-01,3.654161920304199174e-01
1.383445519633896836e+00,3.462409398129004390e-01,5.497017651923780113e-01
1.402365858916746255e+00,3.872320489968784640e-01,4.627728859963733399e-01
8.254190314559979313e-01,4.870019695318046349e-01,5.291000511803168882e-01
-5.315550159583174450e-01,7.524189053929954962e-01,2.569671231283006119e-01
-5.638371757836212472e-01,7.791798277422761210e-01,3.143313843271017816e-01
-5.754707327465785616e-01,7.776126387978153920e-01,3.005951397137898162e-01
1.263845439587259811e+00,3.642377978105322267e-01,5.902548255827970713e-01
