1.259117907255643320e+00,4.128360369201163893e-01,4.913894238189540076e-01
-8.353592947023527615e-02,6.984223458627418779e-01,4.027630592443380286e-01
1.685118882380506111e+00,2.086236831263058866e-01,6.337579474849623917e-01
-6.578178620859593817e-01,9.040544702690695988e-01,2.129417715678191270e-01
-4.425469934123026916e-01,7.281790171709041637e-01,3.159143350888351520e-01
1.653815545081348759e+00,2.412879745727285474e-01,5.829501569551833740e-01
6.262438305790815063e-01,8.020602173241440092e-01,5.931442869917794708e-02
1.184000035488250280e+00,4.572423738096788037e-01,4.369092227299298803e-01
1.601764221823743783e+00,2.672207684988200938e-01,5.595770537701743041e-01
-1.364495310681115736e+00,1.141635519212376160e+00,1.494047890153892000e-02
-6.142650516194816390e-01,7.985072462447120323e-01,2.636181694675653331e-01
1.495668141051049282e+00,2.714461856126297867e-01,6.548883037395858420e-01
9.216541691662742952e-01,5.483985141716690714e-01,3.924691595225042740e-01
3.564743622874343987e-01,6.422391970372631764e-01,4.042284567771886050e-01
-1.340940935424410341e-01,7.530714520782654242e-01,3.500751830519907015e-01
-8.226682393167044083e-01,8.809152927057894988e-01,9.293988417344273278e-02
1.518967796804357118e+00,3.766468918484334738e-01,3.974867870986681928e-01
1.115105821337539105e+00,5.379459270311692798e-01,3.185112504938510392e-01
-4.447817441906105618e-01,7.671840559808424942e-01,6.776103817430871590e-02
-1.094176447811314734e+00,9.995275651347634849e-01,1.422102651829767195e-01
1.472035377206711182e+00,3.095550802895885578e-01,5.628077067161799674e-01
1.516138592904304305e+00,3.012514747900398304e-01,5.516318824828587708e-01
1.517071513068087185e+00,2.437936925081587436e-01,6.700984318395157846e-01
1.430126980697790984e+00,4.177958460738989688e-01,3.660264152323891018e-01
-9.605998756270569539e-01,9.417996003848014830e-01,1.945398887071694005e-01
-1.164178030023814037e+00,9.740424465494517126e-01,1.576986906633310592e-01
1.518559646227082283e+00,2.597688969786537405e-01,6.669875149897752653e-01
1.144967579887311571e+00,4.272113782727727238e-01,5.126454932876944870e-01
1.028156861991929460e+00,6.161980010969555499e-01,2.144055753566903033e-01
1.257510728994462923e+00,3.450386241067912585e-01,6.259067486465602626e-01
5.146497893207504504e-01,5.161586506757307458e-01,5.318629735658052526e-01
6.974586269707581110e-01,6.014658669928848456e-01,3.785985294539182533e-01
9.736175051690132420e-01,4.413367324449258833e-01,5.618163537459923695e-01
1.743315980643000307e+00,1.535133644698313260e-01,7.248347032046580374e-01
-9.810903356024734956e-01,9.381944593035997926e-01,6.960704224568180221e-02
9.623400189740135557e-01,5.381736978124792570e-01,3.988261645630188923e-01
1.694313379882016024e+00,1.888488039570876409e-01,6.915026733059874697e-01
1.276467419881591736e+00,3.485024642255217797e-01,6.119037499941750724e-01
