1.295732876511781040e+00,4.116031507207110751e-01,4.746408983408405557e-01
1.379913351145333422e+00,3.123852419394690383e-01,6.380479254257972466e-01
1.204208508719860626e+00,3.613660621679498641e-01,6.186707746218695902e-01
1.392109988402741472e+00,4.470432873912579819e-01,3.580580615849310311e-01
1.597543456034700604e+00,2.167916583944079767e-01,6.873643605289094793e-01
1.488468746371285345e+00,4.342582368055449837e-01,2.985736548747605634e-01
7.009386919625248957e-01,7.519423653814882869e-01,1.181637380442615709e-01
1.394242108160424820e+00,4.087242778740302618e-01,4.372592162970260765e-01
3.026130983106447014e-01,8.693870719008295334e-01,6.254535482835187066e-02
8.978843995625001018e-01,7.194230181546994451e-01,8.361309108845871307e-02
1.551616516800288004e+00,2.300472784268873250e-01,6.747886704567237492e-01
-2.201088484219586583e-01,6.726979618740873690e-01,3.967357775716515711e-01
1.066909515893288418e+00,5.501645162328516747e-01,3.312998351073502268e-01
1.645979838092348491e+00,2.293984316203927509e-01,6.098095169058604936e-01
1.006448736236585484e+00,4.004935317018482599e-01,6.110938816305674370e-01
-3.278937759590094259e-01,6.998508224838918546e-01,3.343633643968398905e-01
1.124384307964612750e+00,5.610952492789806900e-01,2.687869729439633093e-01
1.667301360609098282e+00,1.704233816785114541e-01,6.965372024649053584e-01
-9.230759188364672241e-01,9.243422385981205913e-01,1.239444715470293251e-01
1.497428974390325518e+00,3.658070571274567584e-01,4.398171843059254238e-01
-4.542061295382940900e-01,7.315581546008242952e-01,2.222137798486323867e-01
1.571896560205788385e+00,2.497719932700960543e-01,6.184233469995926713e-01
1.706925711989855321e+00,1.699679366531819669e-01,7.145019188837427038e-01
1.585987742940797585e+00,2.414724548282200234e-01,6.093779654043829375e-01
-5.170114459269511409e-01,7.986292082390419322e-01,2.883908150628018419e-01
-1.178187545407837905e-01,6.685130581708077502e-01,4.168948162652543754e-01
-5.762572248032666877e-01,7.718620768268690258e-01,3.135715468611095513e-01
7.033142992605792010e-01,7.290790481365609921e-01,1.579917020314938747e-01
1.328648149149782576e+00,4.819504132950196418e-01,3.224988091097678033e-01
-4.538913287645869321e-01,7.482185684594103714e-01,3.083333019171477507e-01
1.690222818622924228e+00,1.853710615866023537e-01,6.846085779703328100e-01
1.291063177863194911e+00,4.134586755134183611e-01,4.883751087627657417e-01
1.804483975156494724e+00,1.159940955905515436e-01,7.450724683468119558e-01
-1.209752016011954145e+00,1.000460091211557767e+00,7.707728757700334221e-02
-1.129706647497884298e+00,9.981166996099812838e-01,1.133100316161690657e-02
